symbol,entry_date,exit_date,exit_reason,pnl,return
035420.KS,2004-07-06,2004-07-13,hold_expired,-1882.6419202219356,-0.03139429755382621
8411.T,2004-07-07,2004-07-14,hold_expired,2713.201448036472,0.04545413167184109
035420.KS,2004-07-13,2004-07-20,hold_expired,-282.44869533365824,-0.004766505161378327
000660.KS,2004-07-14,2004-07-21,hold_expired,-0.008323499063666168,-1.3835646570570173e-07
035420.KS,2004-07-20,2004-07-27,hold_expired,-2579.567987013998,-0.04310349920498236
8411.T,2004-07-21,2004-07-28,hold_expired,-2038.863034362241,-0.03401432314693958
035420.KS,2004-07-27,2004-08-03,hold_expired,-3496.466444517999,-0.05905919107657579
4452.T,2004-07-28,2004-08-04,hold_expired,-750.2453946505092,-0.012751026451756159
035420.KS,2004-08-03,2004-08-10,hold_expired,801.6804468811455,0.013829502739442844
4452.T,2004-08-04,2004-08-11,hold_expired,-963.2674726167066,-0.016605624178364187
7203.T,2004-08-10,2004-08-17,hold_expired,-564.280556177706,-0.009687432213475908
4502.T,2004-08-11,2004-08-18,hold_expired,-674.7206985094339,-0.011650897084574535
2914.T,2004-08-17,2004-08-24,hold_expired,-65.36416705128286,-0.0011295044080634495
4502.T,2004-08-18,2004-08-25,hold_expired,-2267.00755008482,-0.03929291418070366
2914.T,2004-08-24,2004-08-31,hold_expired,260.5577768679453,0.004511889397807518
4502.T,2004-08-25,2004-09-01,hold_expired,1050.7754997066243,0.01840452115186193
7267.T,2004-08-27,2004-09-03,hold_expired,-2505.443890198248,-0.04371772386393229
012330.KS,2004-08-31,2004-09-07,hold_expired,407.06597741151086,0.0070672242453580685
6902.T,2004-09-01,2004-09-08,hold_expired,-106.22861551218092,-0.001837168513851956
7267.T,2004-09-03,2004-09-10,hold_expired,2049.1101139796297,0.0361877660730318
1303.TW,2004-09-07,2004-09-14,hold_expired,-123.32428688943189,-0.0021565278471443222
6902.T,2004-09-08,2004-09-15,hold_expired,-633.2332803664398,-0.011031695478537716
7267.T,2004-09-10,2004-09-17,hold_expired,851.6413965431155,0.014703836259289704
9984.T,2004-09-14,2004-09-21,hold_expired,241.1174866175695,0.004187035456149337
1303.TW,2004-09-15,2004-09-22,hold_expired,2913.616435161687,0.05088051725699152
012330.KS,2004-09-17,2004-09-24,hold_expired,-3827.9403414761023,-0.06614187046173635
005380.KS,2004-09-21,2004-09-28,hold_expired,-1998.9891142746606,-0.03454539071104964
6902.T,2004-09-22,2004-09-29,hold_expired,-951.356369578373,-0.016180858275057667
012330.KS,2004-09-24,2004-10-01,hold_expired,2015.1972706352205,0.03541301906014943
005380.KS,2004-09-28,2004-10-05,hold_expired,7980.151482984573,0.14124299331426585
1303.TW,2004-09-29,2004-10-06,hold_expired,2348.1023133705744,0.04116451456673644
012330.KS,2004-10-01,2004-10-08,hold_expired,-753.1045639034112,-0.01302919986616315
5401.T,2004-10-05,2004-10-12,hold_expired,2077.4014984921905,0.0343472927392658
1303.TW,2004-10-06,2004-10-13,hold_expired,-4.190591469292849,-6.978469272403057e-05
012330.KS,2004-10-08,2004-10-15,hold_expired,-1554.0009518337206,-0.026402641004347544
005380.KS,2004-10-12,2004-10-19,hold_expired,2757.604767424335,0.04569479037898029
055550.KS,2004-10-13,2004-10-20,hold_expired,-555.1359525344984,-0.009216555586259832
1303.TW,2004-10-15,2004-10-22,hold_expired,-2897.542935053968,-0.04905183919385261
005380.KS,2004-10-19,2004-10-22,position_stop,-6324.338571064231,-0.10420185884898064
5401.T,2004-10-20,2004-10-27,hold_expired,1750.971472868368,0.029041580330155334
005380.KS,2004-10-22,2004-10-29,hold_expired,1508.4686101267218,0.01876158229643163
000660.KS,2004-10-22,2004-10-29,hold_expired,968.694521108248,0.020080234833890983
055550.KS,2004-10-27,2004-11-03,hold_expired,1955.4164384880844,0.03636366001495592
8058.T,2004-10-29,2004-11-05,hold_expired,5715.1581807403645,0.06745821829601545
005380.KS,2004-10-29,2004-11-05,hold_expired,1872.290806748584,0.036832406087525436
055550.KS,2004-11-03,2004-11-10,hold_expired,463.1734070747232,0.008771548260541755
005380.KS,2004-11-05,2004-11-12,hold_expired,-789.9436367185714,-0.008880971997094875
