symbol,entry_date,exit_date,exit_reason,pnl,return
BRK-B,2020-12-02,2020-12-09,hold_expired,-1749.7832871371857,-0.012633467950880764
MCD,2020-12-02,2020-12-09,hold_expired,-996.0302672053482,-0.010296624934153308
QCOM,2020-12-08,2020-12-11,position_stop,-14668.025787371458,-0.09144310267112818
AMD,2020-12-07,2020-12-14,hold_expired,811.7288380746455,0.007536930868212449
TSLA,2020-12-08,2020-12-15,hold_expired,-2463.244271622799,-0.025593963729265198
BRK-B,2020-12-09,2020-12-16,hold_expired,-3711.2027949180615,-0.024618658432424473
WMT,2020-12-09,2020-12-16,hold_expired,-1410.1672547855255,-0.01559086978245033
QCOM,2020-12-11,2020-12-18,hold_expired,2449.0620482393433,0.021755301062768476
AMD,2020-12-14,2020-12-21,hold_expired,-1815.6750720327086,-0.016364163772304992
TSLA,2020-12-15,2020-12-21,trailing_stop,2729.7656078057776,0.02622503120491715
GE,2020-12-16,2020-12-23,hold_expired,-790.7655481393961,-0.0055091141553768605
AVGO,2020-12-16,2020-12-23,hold_expired,977.1969734581403,0.009823732756231168
QCOM,2020-12-18,2020-12-28,hold_expired,228.65546406778785,0.0021632007894075525
TSLA,2020-12-21,2020-12-29,hold_expired,2948.270262597349,0.024816169273241512
AMD,2020-12-21,2020-12-29,hold_expired,-2864.685096064167,-0.028006012188536305
GE,2020-12-23,2020-12-31,hold_expired,-879.5895990801746,-0.005543781553426757
AVGO,2020-12-23,2020-12-31,hold_expired,2769.730643130528,0.0290949611226807
AVGO,2020-12-31,2021-01-04,universe_rotation,-2819.628528625598,-0.028870776920938118
QCOM,2020-12-28,2021-01-05,hold_expired,3157.8444760582406,0.03173732123674512
TSLA,2020-12-29,2021-01-06,hold_expired,16011.294794834923,0.13511760262411115
MU,2020-12-29,2021-01-06,hold_expired,9902.400602216105,0.09826209806664815
GE,2020-12-31,2021-01-08,hold_expired,8135.6625498239555,0.04998103551507482
NKE,2021-01-04,2021-01-11,hold_expired,4788.388690612026,0.04959973502299835
TSLA,2021-01-06,2021-01-11,trailing_stop,9409.690392449287,0.07302707350177585
DIS,2021-01-05,2021-01-12,hold_expired,-1359.73781318658,-0.013735752071279009
MU,2021-01-06,2021-01-13,hold_expired,3845.2851332661817,0.0362984359516544
GE,2021-01-08,2021-01-15,hold_expired,-118.74276183336465,-0.0008999943660353681
TSLA,2021-01-11,2021-01-19,hold_expired,4553.434483836218,0.041121050864987616
NKE,2021-01-11,2021-01-19,hold_expired,-6916.5942773666,-0.05291466235689179
COST,2021-01-12,2021-01-20,hold_expired,-935.8486546465716,-0.007965500890403446
MU,2021-01-13,2021-01-21,hold_expired,7300.492661737494,0.06380903327725053
GE,2021-01-15,2021-01-25,hold_expired,-3644.8831275583398,-0.030026937951162517
NKE,2021-01-19,2021-01-26,hold_expired,-5045.627728059766,-0.029949519031662965
TSLA,2021-01-19,2021-01-26,hold_expired,4612.40414235624,0.04563026418744901
JPM,2021-01-20,2021-01-27,hold_expired,-6399.390027891961,-0.059653631403095195
MU,2021-01-21,2021-01-27,position_stop,-13194.159326707799,-0.11670442902981668
TSLA,2021-01-26,2021-01-29,position_stop,-10865.302927863018,-0.10142000796624569
GE,2021-01-25,2021-02-01,hold_expired,-2616.8541703077162,-0.022766487427581077
NKE,2021-01-26,2021-02-02,hold_expired,4444.607552734908,0.033226500961973576
MU,2021-01-27,2021-02-03,hold_expired,7707.935365231262,0.05352243897973955
JPM,2021-01-27,2021-02-03,hold_expired,5861.157593957596,0.05692828058506719
TSLA,2021-01-29,2021-02-05,hold_expired,7418.566146856084,0.07396941389084512
GE,2021-02-01,2021-02-08,hold_expired,8512.652492704783,0.08098629157518215
JNJ,2021-02-02,2021-02-09,hold_expired,3683.877954822752,0.031124892456699093
MU,2021-02-03,2021-02-10,hold_expired,6025.645257773947,0.04094263003669231
JPM,2021-02-03,2021-02-10,hold_expired,3891.1790322559727,0.03343863516991043
TSLA,2021-02-05,2021-02-12,hold_expired,-4784.929200681048,-0.04237465902586676
GE,2021-02-08,2021-02-16,hold_expired,3508.3781168110204,0.030990324397120933
QCOM,2021-02-09,2021-02-17,hold_expired,-1087.5566489769071,-0.009315380469409874
MU,2021-02-10,2021-02-18,hold_expired,9845.253973822733,0.07515435450628012
JPM,2021-02-10,2021-02-18,hold_expired,5393.024646861135,0.04245192331074157
TSLA,2021-02-12,2021-02-22,position_stop,-14879.209756413811,-0.124519687281213
GE,2021-02-16,2021-02-23,hold_expired,6130.109260635634,0.05177890808811746
CSCO,2021-02-17,2021-02-24,hold_expired,-1296.3984654221392,-0.011051498127073052
JPM,2021-02-18,2021-02-25,hold_expired,6898.276728792434,0.03838766333281721
MU,2021-02-18,2021-02-25,hold_expired,-512.7286781055834,-0.004755428781972105
TSLA,2021-02-24,2021-02-25,position_stop,-9240.767635732682,-0.08059486797822091
GOOGL,2021-02-22,2021-03-01,hold_expired,797.7351115051948,0.0074869131412225514
GE,2021-02-23,2021-03-02,hold_expired,3521.6328701295547,0.030960805965137034
JPM,2021-02-25,2021-03-04,hold_expired,-938.9113002177884,-0.00410847937991611
MU,2021-02-25,2021-03-04,hold_expired,-5059.020371728421,-0.043020998088711175
TSLA,2021-02-25,2021-03-04,position_stop,-8025.680781134568,-0.08909587049814326
BAC,2021-03-01,2021-03-08,hold_expired,4128.473368995526,0.04256202792641873
GE,2021-03-02,2021-03-09,hold_expired,8341.834523181615,0.07936155104756454
JPM,2021-03-04,2021-03-11,hold_expired,5790.848822673273,0.02496555092555936
MU,2021-03-04,2021-03-11,hold_expired,6030.1090885598705,0.059041757323890554
XOM,2021-03-04,2021-03-11,hold_expired,4352.030535021373,0.044264944456925935
GE,2021-03-09,2021-03-11,position_stop,-12984.053218307594,-0.12358581681722798
C,2021-03-08,2021-03-15,hold_expired,2752.5956471364457,0.027676776961304952
GE,2021-03-11,2021-03-18,hold_expired,6514.163357774154,0.07985276595619867
XOM,2021-03-11,2021-03-18,hold_expired,-8787.763920824898,-0.07341721308652675
JPM,2021-03-11,2021-03-18,hold_expired,4092.7518536874713,0.021571359101590585
BAC,2021-03-11,2021-03-18,hold_expired,5607.06524454638,0.0456195839771224
CVX,2021-03-15,2021-03-22,hold_expired,-8018.625548712128,-0.06994316455272269
XOM,2021-03-18,2021-03-25,hold_expired,-1180.1485514599146,-0.011111019811077242
JPM,2021-03-18,2021-03-25,hold_expired,-5995.077309825707,-0.03235734667602508
C,2021-03-18,2021-03-25,hold_expired,-3405.613032273196,-0.028726565384121733
DIS,2021-03-18,2021-03-25,hold_expired,-3024.5645147249684,-0.02793331935164155
CVX,2021-03-22,2021-03-29,hold_expired,4811.899458070264,0.04270287851581874
JPM,2021-03-25,2021-04-01,hold_expired,1343.691700666114,0.007596531562245183
C,2021-03-25,2021-04-01,hold_expired,2505.2364402761855,0.01978233194729154
BAC,2021-03-25,2021-04-01,hold_expired,7036.055779491826,0.04856277643739485
WFC,2021-03-25,2021-04-01,hold_expired,754.4599247150279,0.008368546669267658
XOM,2021-03-29,2021-04-06,hold_expired,-1869.1958292590823,-0.01848810402378141
JPM,2021-04-01,2021-04-09,hold_expired,4719.46298219491,0.022700811236582023
WFC,2021-04-01,2021-04-09,hold_expired,2893.2394994871693,0.021924535022133148
C,2021-04-01,2021-04-09,hold_expired,-1427.9437816161255,-0.009860389417287311
CVX,2021-04-01,2021-04-09,hold_expired,-2326.229637804983,-0.026772505015290195
CSCO,2021-04-06,2021-04-13,hold_expired,-655.0993289159464,-0.007133188494673801
XOM,2021-04-09,2021-04-16,hold_expired,2003.5543252542893,0.014118415379488448
C,2021-04-09,2021-04-16,hold_expired,73.3019105164292,0.0003979885087230882
BAC,2021-04-09,2021-04-16,hold_expired,-3257.0375760587795,-0.021033201330580894
JPM,2021-04-09,2021-04-16,hold_expired,-1772.3032502596352,-0.019075569938506273
CSCO,2021-04-13,2021-04-20,hold_expired,230.04346024687848,0.00249419460337875
BAC,2021-04-16,2021-04-23,hold_expired,106.28736816489608,0.0007375761386944077
JPM,2021-04-16,2021-04-23,hold_expired,-3585.5052280844748,-0.0202946327271289
XOM,2021-04-16,2021-04-23,hold_expired,-2992.932199462981,-0.01925892152844923
C,2021-04-16,2021-04-23,hold_expired,-1378.6133845913369,-0.014785380788164174
WFC,2021-04-20,2021-04-27,hold_expired,5568.814624115605,0.05991716030604213
XOM,2021-04-23,2021-04-30,hold_expired,4836.6645819068335,0.030030274715192987
BAC,2021-04-23,2021-04-30,hold_expired,5068.519778704922,0.03442785354783134
JPM,2021-04-23,2021-04-30,hold_expired,3785.297395266343,0.024095334666754294
C,2021-04-23,2021-04-30,hold_expired,467.8276438205591,0.004963291279337002
WFC,2021-04-27,2021-05-04,hold_expired,1381.1090420675562,0.014390869924996922
BAC,2021-04-30,2021-05-07,hold_expired,5233.926751873617,0.04068264869642059
XOM,2021-04-30,2021-05-07,hold_expired,11872.006082216543,0.09064962990913696
JNJ,2021-04-30,2021-05-07,hold_expired,6497.035268460772,0.03545077418461615
CSCO,2021-04-30,2021-05-07,hold_expired,5440.499700814315,0.04947662625341638
WFC,2021-05-04,2021-05-11,hold_expired,180.35928207139838,0.0017188199893135353
BAC,2021-05-07,2021-05-14,hold_expired,686.7927427636744,0.0042409544693660685
GOOGL,2021-05-07,2021-05-14,hold_expired,-6260.135131113872,-0.03128065205296816
JPM,2021-05-07,2021-05-14,hold_expired,2591.4702506337776,0.017172698455024615
XOM,2021-05-07,2021-05-14,hold_expired,-1125.3065538384187,-0.01242836334158792
WFC,2021-05-11,2021-05-18,hold_expired,2400.8678099016884,0.02490964186100743
BAC,2021-05-14,2021-05-21,hold_expired,169.7001600812902,0.0009178811916507279
JPM,2021-05-14,2021-05-21,hold_expired,-1479.3232341819703,-0.008238183837213246
XOM,2021-05-14,2021-05-21,hold_expired,-4165.0676478029645,-0.03046247178388773
BRK-B,2021-05-14,2021-05-21,hold_expired,-982.8241923616458,-0.010117663807314686
WFC,2021-05-18,2021-05-25,hold_expired,-1609.5357234537455,-0.016455603486685354
BAC,2021-05-21,2021-05-28,hold_expired,-52.880950540531636,-0.00026265800024082383
JPM,2021-05-21,2021-05-28,hold_expired,1845.8064350816726,0.009706551786034825
XOM,2021-05-21,2021-05-28,hold_expired,-1046.1776642470209,-0.00935479164995356
BRK-B,2021-05-21,2021-05-28,hold_expired,555.7334855984793,0.005904678754063142
WFC,2021-05-25,2021-06-02,hold_expired,1481.1802642640946,0.015597260502859986
BAC,2021-05-28,2021-06-07,hold_expired,4565.550204764173,0.021476564143488128
XOM,2021-05-28,2021-06-07,hold_expired,5182.065879435417,0.045893368061127614
