symbol,entry_date,exit_date,exit_reason,pnl,return
GILD,2009-02-09,2009-02-17,hold_expired,-706.1218979933017,-0.05422017501922717
XOM,2009-02-12,2009-02-20,hold_expired,-1114.6612148815175,-0.05306933644704831
MCD,2009-02-12,2009-02-20,hold_expired,-529.1302130575582,-0.04198742855057358
GILD,2009-02-17,2009-02-24,hold_expired,414.6055031542144,0.03319199028617423
MS,2009-02-20,2009-02-26,trailing_stop,970.8179273451932,0.09771298382303203
XOM,2009-02-20,2009-02-27,hold_expired,-762.895949013142,-0.04677615281319239
GILD,2009-02-24,2009-02-27,position_stop,-1646.3354210235652,-0.11010862782058833
AMGN,2009-02-26,2009-03-05,hold_expired,-1049.5445502210728,-0.0786938982924713
GILD,2009-02-27,2009-03-06,hold_expired,-345.9075836061045,-0.01769834556023099
MRK,2009-02-27,2009-03-06,hold_expired,-523.6722492829623,-0.04465802386980044
MS,2009-03-05,2009-03-09,position_stop,-998.4344758525302,-0.08350526939211278
V,2009-03-06,2009-03-13,trailing_stop,714.8176587485615,0.036968914523909616
MA,2009-03-06,2009-03-13,hold_expired,1291.602396537119,0.11133842547167737
GILD,2009-03-09,2009-03-16,hold_expired,123.83282632718077,0.0109153623236104
MS,2009-03-13,2009-03-16,position_stop,-1428.536422361368,-0.0940399867487085
OXY,2009-03-13,2009-03-20,trailing_stop,521.0919316921581,0.037453594225488
MCD,2009-03-16,2009-03-20,trailing_stop,322.88968922927046,0.029182239353732146
GILD,2009-03-16,2009-03-23,hold_expired,620.6241160544763,0.0336531308606623
AMZN,2009-03-20,2009-03-24,trailing_stop,495.7551831712834,0.040451734106705606
MS,2009-03-20,2009-03-27,trailing_stop,2393.919014625185,0.2029930477183621
MA,2009-03-23,2009-03-30,hold_expired,13.709830092912986,0.0009153033523518834
AMZN,2009-03-24,2009-03-31,hold_expired,118.03772956487329,0.008377932178445678
OXY,2009-03-27,2009-04-03,hold_expired,592.0967474905468,0.041896781541575404
MS,2009-03-30,2009-04-06,trailing_stop,771.0363814332405,0.05325602591996944
AMZN,2009-03-31,2009-04-07,trailing_stop,401.15561642702306,0.027913978678937693
MA,2009-04-03,2009-04-13,hold_expired,180.02694111921085,0.01240162639985435
MS,2009-04-06,2009-04-14,trailing_stop,227.8413057997431,0.015383333462116365
AMZN,2009-04-07,2009-04-14,trailing_stop,331.1738777005848,0.022381141725334605
GS,2009-04-13,2009-04-14,position_stop,-1705.9032953178955,-0.11556903717692323
GS,2009-04-14,2009-04-20,trailing_stop,-15.025424510193634,-0.0008804358541514355
MS,2009-04-14,2009-04-20,trailing_stop,-74.15121329775543,-0.0063976256652653355
AMZN,2009-04-14,2009-04-21,hold_expired,375.3051223836429,0.019425012695897196
MS,2009-04-20,2009-04-27,position_stop,-1767.8785666156004,-0.0961494124120173
GS,2009-04-20,2009-04-27,hold_expired,564.8397756198109,0.05120187190690161
AMZN,2009-04-21,2009-04-28,hold_expired,670.2488310324468,0.04622805375772688
MS,2009-04-27,2009-05-04,hold_expired,5495.269998037393,0.2748821597677836
GS,2009-04-27,2009-05-04,hold_expired,1315.3601395628748,0.10966560310819584
AMZN,2009-04-28,2009-05-05,hold_expired,-83.71559830548054,-0.006310702934377251
MS,2009-05-04,2009-05-07,trailing_stop,61.83827102298536,0.0043887996119313395
GS,2009-05-04,2009-05-11,hold_expired,283.3355689708096,0.012065293272700998
AMZN,2009-05-05,2009-05-12,hold_expired,-668.8158978931142,-0.0487178729638208
MS,2009-05-07,2009-05-14,hold_expired,-292.66886706124086,-0.02105526554827814
GS,2009-05-11,2009-05-18,hold_expired,968.7124269221368,0.05426918733865498
AMZN,2009-05-12,2009-05-19,hold_expired,-16.359566153772654,-0.0010265676548876328
MS,2009-05-14,2009-05-20,trailing_stop,806.8834800497285,0.05376634977490688
