date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2016-09-20,576785.0135949642,145415.44894811098,5,-0.0057640151202308304,1.0,False,True,40
2016-09-21,584061.4982759358,145435.12619735356,5,0.0,1.0,False,True,40
2016-09-22,585041.8579300191,145923.4649023012,5,0.0,1.0,False,True,40
2016-09-23,580890.3721026736,145911.3842978361,5,-0.007096049233185132,1.0,False,True,40
2016-09-26,577928.1299388787,145758.38229114353,5,-0.012159348762343376,1.0,False,True,40
2016-09-27,584549.890146033,146398.28817799728,5,-0.0008409104020809615,1.0,False,True,40
2016-09-28,582462.4730557777,146418.09842254836,5,-0.004408889448299893,1.0,False,True,40
2016-09-29,587928.4048962661,145166.66084076202,5,0.0,1.0,False,True,40
2016-09-30,594376.5030891661,146310.66888909094,5,0.0,1.0,False,True,40
2016-10-03,590579.7581402668,147533.12745200683,5,-0.006387777661409001,1.0,False,True,40
2016-10-04,590135.1411116853,149287.16667432396,5,-0.007135817037579872,1.0,False,True,40
2016-10-05,591991.5812853464,149307.9602439679,5,-0.004012476589206517,1.0,False,True,40
2016-10-06,592935.2615313865,148644.0920254116,5,-0.0024247956476896528,1.0,False,True,40
2016-10-07,593524.5511476549,147345.22739892692,5,-0.0014333540055560337,1.0,False,True,40
2016-10-10,593730.6631004398,147914.5927017196,5,-0.0010865839840062137,1.0,False,True,40
2016-10-11,583544.65710324,148377.00864511414,5,-0.01822387986340226,1.0,False,True,40
2016-10-12,584037.3703873286,148397.67544274684,5,-0.01739492165000092,1.0,False,True,40
2016-10-13,582652.832642699,147077.99138286343,5,-0.019724316801783767,1.0,False,True,40
2016-10-14,584449.1460110372,145773.0191811322,5,-0.016702135812121252,1.0,False,True,40
2016-10-17,581333.270779224,145540.7018230271,5,-0.02194439423858826,1.0,False,True,40
2016-10-18,585920.7086808111,146687.5501051346,5,-0.014226326855801899,1.0,False,True,40
2016-10-19,584479.5559147422,146707.98158532783,5,-0.016650973117184702,1.0,False,True,40
2016-10-20,586355.5366786846,148133.76228267956,5,-0.01349475689027736,1.0,False,True,40
