symbol,entry_date,exit_date,exit_reason,pnl,return
FSLR,2010-09-21,2010-09-28,hold_expired,246.73669813892673,0.017253453920965327
FSLR,2010-09-28,2010-10-05,hold_expired,-979.9799620408037,-0.03966468637343532
FCX,2010-09-28,2010-10-05,hold_expired,571.6784402083505,0.04765302514517766
FSLR,2010-10-05,2010-10-12,hold_expired,-923.032248328015,-0.03940973275991185
FCX,2010-10-07,2010-10-14,hold_expired,1247.907246383377,0.08642698142502593
FSLR,2010-10-12,2010-10-19,hold_expired,1090.9670790505938,0.05042700488368138
FCX,2010-10-14,2010-10-21,hold_expired,-632.7111336961192,-0.02588892909619616
FSLR,2010-10-19,2010-10-26,hold_expired,336.2797615912234,0.029384350898717455
FCX,2010-10-21,2010-10-28,hold_expired,-160.2612145124698,-0.009776961008590218
FCX,2010-10-28,2010-11-04,hold_expired,1279.7933493936712,0.08793840829954398
EBAY,2010-11-02,2010-11-09,hold_expired,500.35809700535106,0.015209294984691252
FSLR,2010-11-02,2010-11-09,hold_expired,85.28991572755923,0.007112726909912281
FCX,2010-11-04,2010-11-11,hold_expired,536.2391885804765,0.03963134879229968
EBAY,2010-11-09,2010-11-16,hold_expired,-671.0378642710634,-0.02498129633821075
FCX,2010-11-11,2010-11-16,position_stop,-1582.4674780604432,-0.09631308627751915
FCX,2010-11-16,2010-11-23,hold_expired,144.91132337979997,0.011138409124334737
EBAY,2010-11-16,2010-11-23,hold_expired,253.0611949995727,0.01368249738676718
FCX,2010-11-23,2010-12-01,hold_expired,921.9685358209366,0.06876641156497017
EBAY,2010-11-23,2010-12-01,hold_expired,-833.0593130639011,-0.03057209162164178
EBAY,2010-12-01,2010-12-08,hold_expired,734.4072861076609,0.030325543755767004
FCX,2010-12-01,2010-12-08,hold_expired,407.02441683455896,0.029454925101481774
FCX,2010-12-08,2010-12-15,trailing_stop,509.8712064503919,0.03174330621945718
EBAY,2010-12-08,2010-12-15,hold_expired,29.173142320124015,0.0012382067009011658
FCX,2010-12-15,2010-12-22,hold_expired,907.2367817894765,0.04806165725122028
EBAY,2010-12-15,2010-12-22,hold_expired,-1207.6202241039575,-0.053748383368591286
FCX,2010-12-22,2010-12-30,hold_expired,453.67701799233186,0.02197135649577157
EBAY,2010-12-22,2010-12-30,hold_expired,-306.48799495401505,-0.01549433505039521
FCX,2010-12-30,2011-01-06,hold_expired,-531.7910324432206,-0.02415046067554063
FCX,2011-01-10,2011-01-18,hold_expired,18.724648051772096,0.0010607073353086824
FCX,2011-01-18,2011-01-21,position_stop,-1514.3578904363285,-0.0860264532328972
F,2011-01-18,2011-01-25,hold_expired,-854.6671156463855,-0.04342053946003082
FCX,2011-01-21,2011-01-28,hold_expired,-643.8868978193079,-0.020597272231670034
F,2011-01-25,2011-01-28,trailing_stop,-2513.7660656698013,-0.09066330410473307
F,2011-01-28,2011-02-04,hold_expired,-428.46283660119025,-0.03392543303519127
TIE,2011-02-04,2011-02-11,hold_expired,2412.5454958877554,877.0990942175022
HAL,2011-02-11,2011-02-18,hold_expired,1224.9620236544717,0.07770409832834156
NFLX,2011-02-18,2011-02-23,position_stop,-1371.994923803657,-0.10352008803071663
EBAY,2011-02-18,2011-02-28,hold_expired,-714.7555070880168,-0.02961689451384577
NFLX,2011-02-23,2011-03-02,hold_expired,-1004.2444072063623,-0.033333502228203256
HAL,2011-03-02,2011-03-09,hold_expired,-658.6091494093334,-0.023117559703109154
HAL,2011-03-09,2011-03-16,hold_expired,-1445.5103274465266,-0.05149740813086833
HAL,2011-03-16,2011-03-23,hold_expired,2191.1841754069847,0.08031479248725526
NFLX,2011-03-30,2011-04-06,hold_expired,232.49016036023824,0.008194954017281543
HAL,2011-04-06,2011-04-13,hold_expired,-1707.2468119994217,-0.05993137983037929
TIE,2011-04-11,2011-04-18,trailing_stop,3182916.9780939403,649.0541492493145
NFLX,2011-04-26,2011-05-03,hold_expired,8384.515656665468,0.009872918685905938
BKNG,2011-04-26,2011-05-03,hold_expired,3779.1425193549267,0.0044988496353005865
TIE,2011-05-03,2011-05-10,hold_expired,170591.4748620409,558.1611890191953
HAL,2011-05-03,2011-05-10,hold_expired,11479.166718196968,0.010413959364314005
BKNG,2011-05-05,2011-05-12,hold_expired,-17300.40122938571,-0.018747986864811324
NFLX,2011-05-10,2011-05-17,hold_expired,-2049.1305719206603,-0.0031982598121721426
TIE,2011-05-12,2011-05-18,position_stop,-67881.11779727452,-0.09090918181818183
NFLX,2011-05-17,2011-05-24,hold_expired,47498.71647423344,0.044694962125766506
HAL,2011-05-17,2011-05-24,hold_expired,33829.46961187481,0.04784287684047862
BKNG,2011-05-25,2011-06-02,hold_expired,19325.535015146055,0.028004666125767512
NFLX,2011-06-01,2011-06-08,hold_expired,-22403.062215232338,-0.018970406684762246
HAL,2011-06-01,2011-06-08,hold_expired,-19380.352233261445,-0.027356183699555323
BKNG,2011-06-02,2011-06-09,hold_expired,-13287.025245306344,-0.018742972408376735
NFLX,2011-06-08,2011-06-15,hold_expired,-23138.03506848317,-0.01986567256309525
TIE,2011-06-09,2011-06-15,trailing_stop,29682.733897273058,0.042553085106382976
TIE,2011-06-15,2011-06-22,hold_expired,-53438.52116874667,-0.07142867346938775
BKNG,2011-06-15,2011-06-22,hold_expired,23101.453866856365,0.020139193491508216
NFLX,2011-06-15,2011-06-22,hold_expired,-22832.87092516086,-0.033175131852093025
NFLX,2011-06-22,2011-06-29,hold_expired,37425.01602237832,0.06518932623110768
NFLX,2011-07-07,2011-07-14,hold_expired,-20248.708885540218,-0.02007408902298263
NFLX,2011-07-14,2011-07-21,hold_expired,-42376.91130572306,-0.03795953248992831
NFLX,2011-07-21,2011-07-28,hold_expired,-33296.313101555344,-0.033573944046765135
HAL,2011-07-26,2011-08-02,hold_expired,-23804.123734431978,-0.06881103911395255
NFLX,2011-07-28,2011-08-04,hold_expired,-41454.56462693583,-0.07846370943915135
HAL,2011-08-02,2011-08-04,position_stop,-57505.3806615556,-0.08794649498574177
HAL,2011-08-04,2011-08-08,position_stop,-141003.73752787328,-0.1166212379152736
HAL,2011-08-08,2011-08-10,trailing_stop,15925.885562731131,0.020474652932084694
TIE,2011-08-19,2011-08-26,hold_expired,-23142.886973373686,-0.02631592105263158
TIE,2011-09-02,2011-09-12,hold_expired,506739152.45195794,539.5404719024413
NFLX,2011-09-19,2011-09-20,position_stop,-15525897.494404659,-0.09593044571413445
NFLX,2011-09-20,2011-09-27,hold_expired,-3123578.956791791,-0.020071934071921368
FCX,2012-02-01,2012-02-08,hold_expired,584516.361139482,0.007986674696686048
F,2012-02-02,2012-02-09,hold_expired,2604627.6612965665,0.034913760427926537
FCX,2012-02-08,2012-02-15,position_stop,-6502533.582277725,-0.08878812971722261
FCX,2012-02-15,2012-02-23,hold_expired,2263056.8738166112,0.03251648848004371
HPQ,2012-02-24,2012-03-02,hold_expired,-4616892.789631247,-0.04967665810777629
FCX,2012-03-01,2012-03-06,position_stop,-6328124.490380805,-0.080897655561324
NFLX,2012-03-06,2012-03-13,hold_expired,-524010.64303512947,-0.007934356371223965
BKNG,2012-03-09,2012-03-16,hold_expired,3762256.480734519,0.04332199129907064
NFLX,2012-03-13,2012-03-20,hold_expired,5238783.439438077,0.0808649710330455
BKNG,2012-03-16,2012-03-23,hold_expired,3923444.752375829,0.058458718791141624
NFLX,2012-03-27,2012-04-03,hold_expired,-4197577.229413789,-0.06447348158233165
BKNG,2012-03-30,2012-04-09,hold_expired,4607446.83754184,0.06585225929479044
NFLX,2012-04-03,2012-04-10,position_stop,-6526344.748359588,-0.09835324678317955
BKNG,2012-04-09,2012-04-16,position_stop,-6282302.519950639,-0.08205417723716321
NFLX,2012-04-10,2012-04-17,hold_expired,3448585.596427679,0.04935235147287747
BKNG,2012-04-16,2012-04-23,hold_expired,-465927.6614216144,-0.004275067640757195
NFLX,2012-04-17,2012-04-24,position_stop,-12436562.641305001,-0.1813681772028998
BKNG,2012-04-23,2012-04-30,hold_expired,9842073.42492477,0.08843939283140635
NFLX,2012-04-24,2012-04-30,position_stop,-5426452.706579046,-0.08679263603388378
NFLX,2012-04-30,2012-05-04,position_stop,-7635430.579818184,-0.0882206419841735
BKNG,2012-04-30,2012-05-07,hold_expired,-1889652.4921523295,-0.0304553378240374
EBAY,2012-05-04,2012-05-11,hold_expired,2299744.796241779,0.032893720272690434
BKNG,2012-05-07,2012-05-11,position_stop,-8976641.285431467,-0.08440466503950986
BKNG,2012-05-14,2012-05-21,hold_expired,-590624.9390199404,-0.008294975760980613
BKNG,2012-05-21,2012-05-29,hold_expired,39011.11756385669,0.0005459953035063732
BKNG,2012-06-01,2012-06-08,hold_expired,6156348.010104305,0.055461074237405254
EBAY,2012-06-05,2012-06-12,hold_expired,3003350.8571747257,0.028855873304383245
EBAY,2012-06-12,2012-06-19,hold_expired,6807961.536155978,0.06324502473497046
EBAY,2012-06-19,2012-06-26,hold_expired,-2522420.2021514988,-0.023050266696088204
EBAY,2012-06-26,2012-07-03,hold_expired,-3330061.684654774,-0.030650711693617837
EBAY,2012-07-03,2012-07-11,hold_expired,-5475361.971455181,-0.0503075908537111
EBAY,2012-07-30,2012-08-06,hold_expired,-1984555.1792771344,-0.018260555935298375
EBAY,2012-08-06,2012-08-13,hold_expired,1325315.3261473614,0.01222554685031462
EBAY,2012-08-13,2012-08-20,hold_expired,3646203.6085863193,0.02377168472828471
EBAY,2012-08-20,2012-08-27,hold_expired,1993925.7424703655,0.012442140765237553
EBAY,2012-09-11,2012-09-18,hold_expired,3322855.27553446,0.03367144080256226
MOS,2012-09-18,2012-09-25,hold_expired,-3293836.1503032576,-0.02459791666421267
FCX,2012-09-25,2012-10-02,hold_expired,910122.3476219686,0.009379041381430779
