symbol,entry_date,exit_date,exit_reason,pnl,return
VLO,2007-05-29,2007-06-05,hold_expired,1046.6147896058221,0.03257311115537484
SLB,2007-05-29,2007-06-05,hold_expired,370.35096520936594,0.01921065813843738
MRK,2007-05-31,2007-06-07,hold_expired,-637.3485447458462,-0.033124084109808126
CAT,2007-06-01,2007-06-08,hold_expired,94.16946063506481,0.004842168514325693
AAPL,2007-05-25,2007-06-11,hold_expired,1109.736525257076,0.057531168412064876
VLO,2007-06-05,2007-06-12,hold_expired,-1338.1996424839062,-0.04080430766735469
SLB,2007-06-05,2007-06-12,hold_expired,-114.6587255105261,-0.005827044862836658
CAT,2007-06-08,2007-06-15,hold_expired,892.1527313914967,0.03296506841945959
CAT,2007-06-15,2007-06-22,hold_expired,-62.11325978166293,-0.0026096202669351307
AAPL,2007-06-11,2007-06-25,hold_expired,429.6583525537022,0.01761039110987412
VLO,2007-06-12,2007-06-26,hold_expired,835.3011295537366,0.023835341528293016
SLB,2007-06-12,2007-06-26,hold_expired,2015.7042934659387,0.09586533484693884
CAT,2007-06-22,2007-06-29,hold_expired,-764.9110708461295,-0.03215760735777639
AAPL,2007-06-25,2007-07-02,hold_expired,-220.28553284088844,-0.009100795560155533
VLO,2007-06-26,2007-07-03,hold_expired,-97.93607680204616,-0.0025710385260612335
COP,2007-06-26,2007-07-03,hold_expired,1452.5438814402498,0.06355524913625096
QCOM,2007-07-05,2007-07-10,regime_reduce,-106.74823109277352,-0.007614567593483478
CAT,2007-07-03,2007-07-11,hold_expired,1251.5530974826513,0.05357632980509492
SLB,2007-06-29,2007-07-16,hold_expired,1511.365450427531,0.06591059701772613
AAPL,2007-07-02,2007-07-17,hold_expired,3393.0389211393554,0.14527976236058754
VLO,2007-07-03,2007-07-18,hold_expired,762.3097881383833,0.019579377256443414
ORCL,2007-07-11,2007-07-18,hold_expired,511.21146044841186,0.02145913517620783
TXN,2007-07-11,2007-07-18,hold_expired,153.1696475095384,0.01071645688912053
GOOGL,2007-07-18,2007-07-20,regime_reduce,-942.9734966336994,-0.05354001596383116
AAPL,2007-07-17,2007-07-24,hold_expired,-633.5309800824754,-0.029179559255438737
VLO,2007-07-18,2007-07-24,position_stop,-2624.3005914547216,-0.06969571953944245
CVX,2007-07-18,2007-07-25,hold_expired,-640.8367773589075,-0.021830879065230197
CAT,2007-07-24,2007-07-26,regime_reduce,-982.8413202016936,-0.041288150275422084
CVX,2007-07-25,2007-07-27,position_stop,-1656.2840932667168,-0.06427372972871319
SLB,2007-07-16,2007-07-30,hold_expired,974.6978418621184,0.05310891997248337
AAPL,2007-07-24,2007-07-31,trailing_stop,-930.5807293049976,-0.023451773118759355
CVX,2007-07-27,2007-08-03,hold_expired,-1680.8808745577205,-0.04908555501507132
SLB,2007-07-30,2007-08-03,position_stop,-2257.6545225092405,-0.07982745250983164
IBM,2007-07-31,2007-08-07,hold_expired,844.6355591437475,0.026010635866046492
AAPL,2007-08-03,2007-08-09,regime_reduce,-1788.6766765209877,-0.0416633607533953
SLB,2007-08-07,2007-08-14,hold_expired,148.3745073739007,0.004601596970092725
NVDA,2007-08-07,2007-08-14,hold_expired,934.4303737666187,0.03567135771955237
AAPL,2007-08-14,2007-08-21,hold_expired,1062.31852220487,0.028272087441207103
NVDA,2007-08-14,2007-08-28,hold_expired,964.8141915415864,0.02355320129982486
AMZN,2007-08-21,2007-08-28,hold_expired,-666.5119687574138,-0.01664729046779208
IBM,2007-08-22,2007-09-06,hold_expired,1663.783320245045,0.06925578894210299
NVDA,2007-08-28,2007-09-12,hold_expired,2209.356057257766,0.07413173770061174
AMZN,2007-08-28,2007-09-12,hold_expired,5079.986150852779,0.1451061785944665
SLB,2007-09-06,2007-09-13,hold_expired,942.4249040246938,0.030104198472332314
NVDA,2007-09-12,2007-09-17,regime_reduce,-1190.6485206982366,-0.03261982743848755
AMZN,2007-09-12,2007-09-19,hold_expired,635.4595348145136,0.019243996002651496
IBM,2007-09-13,2007-09-20,hold_expired,256.20196885434194,0.007831727878205269
INTC,2007-09-13,2007-09-20,hold_expired,354.88323611845055,0.01808065309830386
NVDA,2007-09-18,2007-09-25,hold_expired,574.7684152410241,0.022182003982557937
AMZN,2007-09-19,2007-09-26,hold_expired,1436.9768826729644,0.04955065307405678
IBM,2007-09-20,2007-09-27,hold_expired,280.00337555181807,0.007257294275434148
AAPL,2007-09-20,2007-09-27,hold_expired,2125.2240094205767,0.1008953789282467
SLB,2007-09-25,2007-10-02,hold_expired,447.4804376587776,0.017668642003381172
NVDA,2007-09-26,2007-10-03,hold_expired,-667.0802480202232,-0.02436919053312513
COP,2007-09-27,2007-10-04,hold_expired,-1885.7037627760533,-0.04573047513926273
CVX,2007-09-27,2007-10-04,hold_expired,-442.4030667843411,-0.017881637634759532
SLB,2007-10-02,2007-10-09,hold_expired,-435.21081220019465,-0.017295900919414867
NVDA,2007-10-03,2007-10-10,hold_expired,576.6726118996779,0.029211823165064647
COP,2007-10-04,2007-10-11,hold_expired,789.7598484768032,0.021175535253693117
AAPL,2007-10-02,2007-10-16,hold_expired,1057.3089573421944,0.07003228517594501
GOOGL,2007-10-04,2007-10-16,trailing_stop,1427.1769987364755,0.06377852778376063
SLB,2007-10-09,2007-10-16,hold_expired,1662.3768751341672,0.07128444565401422
PG,2007-10-11,2007-10-18,hold_expired,-206.30454463592167,-0.007239361797795866
SLB,2007-10-18,2007-10-19,position_stop,-2271.6775894787056,-0.11020909402457889
AMZN,2007-10-16,2007-10-22,regime_reduce,301.34883848010696,0.019434786114595797
NVDA,2007-10-10,2007-10-24,hold_expired,639.0926800225182,0.028891306366484112
NVDA,2007-10-24,2007-10-25,position_stop,-2187.621360682676,-0.0884700936525877
GOOGL,2007-10-16,2007-10-30,hold_expired,5505.814181590711,0.12780810191799347
AAPL,2007-10-16,2007-10-30,hold_expired,2649.9378559469765,0.10252745996464867
SLB,2007-10-23,2007-10-30,hold_expired,-1024.4097537102834,-0.03934677815967064
NVDA,2007-10-25,2007-11-01,hold_expired,437.25952933449406,0.01833925584894224
AAPL,2007-10-30,2007-11-06,hold_expired,841.4716268543184,0.025436831784550022
AMZN,2007-10-30,2007-11-06,hold_expired,-222.66207187489636,-0.011219415009886371
CSCO,2007-11-06,2007-11-07,regime_reduce,-791.3135367786392,-0.03907167987677562
AAPL,2007-11-06,2007-11-08,position_stop,-1981.9687725762903,-0.08526719123176878
GOOGL,2007-10-30,2007-11-12,position_stop,-4979.058923590949,-0.09030364466711749
MRK,2007-11-06,2007-11-13,hold_expired,903.1160632684876,0.026754572234217153
GOOGL,2007-11-12,2007-11-19,hold_expired,-480.58694288534826,-0.009904271179455727
AAPL,2007-11-13,2007-11-20,hold_expired,-289.1522801851912,-0.006727217772064797
PG,2007-11-19,2007-11-27,hold_expired,190.6326836447928,0.004233891031776836
JNJ,2007-11-20,2007-11-28,hold_expired,738.9331162846438,0.016756621392181956
PG,2007-11-27,2007-12-04,hold_expired,96.48609957625888,0.0021649376366498587
JNJ,2007-11-28,2007-12-05,hold_expired,-92.63090515635672,-0.0020731752925099984
PG,2007-12-04,2007-12-11,hold_expired,334.37837859110704,0.007481024264272082
MRK,2007-12-05,2007-12-12,hold_expired,239.0917343970786,0.005353745729582364
JNJ,2007-12-06,2007-12-13,hold_expired,-169.3955538876237,-0.006320609680055586
PG,2007-12-11,2007-12-18,hold_expired,-462.6223332303649,-0.01356542414015462
MRK,2007-12-12,2007-12-19,hold_expired,-245.77333568937368,-0.00639616275543409
JNJ,2007-12-13,2007-12-20,hold_expired,-269.0876012046451,-0.007981945444016349
PG,2007-12-18,2007-12-26,hold_expired,554.3263109950551,0.016450670457852302
GOOGL,2007-12-19,2007-12-27,hold_expired,1222.4517883690278,0.03444147487746106
JNJ,2007-12-20,2007-12-28,hold_expired,24.895771687938304,0.0007179305538429887
MRK,2007-12-26,2008-01-03,hold_expired,-787.9061577029473,-0.03537524608895529
PG,2007-12-26,2008-01-03,hold_expired,-598.9873382646529,-0.023388488256594828
GOOGL,2008-01-03,2008-01-04,regime_reduce,-864.2240299164473,-0.041396360819952856
JNJ,2007-12-28,2008-01-07,hold_expired,-340.24243796009256,-0.007742795493574511
UNH,2008-01-03,2008-01-10,hold_expired,-376.30056760516044,-0.014778089844835912
PG,2008-01-03,2008-01-10,hold_expired,80.99788266875396,0.002327844508875564
GOOGL,2008-01-07,2008-01-14,hold_expired,264.9722686762455,0.006976852882972084
AAPL,2008-01-10,2008-01-16,position_stop,-2973.8902982864174,-0.10343423277169093
UNH,2008-01-10,2008-01-17,hold_expired,-1089.040444431422,-0.030865558603249396
MRK,2008-01-17,2008-01-22,position_stop,-2680.550807522132,-0.06418740218901357
AAPL,2008-01-16,2008-01-23,position_stop,-6040.415974695591,-0.1290614914502083
MRK,2008-01-22,2008-01-25,position_stop,-2823.158395090371,-0.06936660433520758
JNJ,2008-01-23,2008-01-30,hold_expired,-1282.5655202626972,-0.03149032159435869
MRK,2008-01-25,2008-02-01,hold_expired,-1069.719047029955,-0.037915420238658695
WMT,2008-01-30,2008-02-06,hold_expired,-213.74725245465478,-0.0068013506574603234
MSFT,2008-02-01,2008-02-06,position_stop,-1916.514145723419,-0.0634287174351891
MSFT,2008-02-06,2008-02-13,hold_expired,367.4915240798145,0.015379007851254348
MA,2008-02-06,2008-02-13,hold_expired,-14.392855498304392,-0.0009802370316669463
MA,2008-02-13,2008-02-21,hold_expired,-42.81265470941938,-0.0014213021960654514
WMT,2008-02-13,2008-02-21,hold_expired,-729.7025772278058,-0.01725922395733023
QCOM,2008-02-15,2008-02-25,hold_expired,913.1349403304341,0.03598266863166366
PG,2008-02-20,2008-02-27,hold_expired,239.03037649736623,0.015692070490781022
MA,2008-02-21,2008-02-28,hold_expired,-1809.6123494859448,-0.04788242592617567
WMT,2008-02-25,2008-03-03,hold_expired,-293.12864560244446,-0.008828930005408584
GOOGL,2008-02-25,2008-03-03,hold_expired,-1206.3767996738516,-0.06056288599331822
QCOM,2008-02-27,2008-03-03,position_stop,-1106.976169342481,-0.061007679123345676
UNH,2008-03-04,2008-03-06,regime_reduce,-484.55181850797896,-0.020343185155424808
MA,2008-03-03,2008-03-10,hold_expired,507.3536216987509,0.015533940928490699
WMT,2008-03-03,2008-03-10,hold_expired,-830.8705623887618,-0.020933076023716635
WMT,2008-03-10,2008-03-17,hold_expired,1092.1320051805476,0.02729475600541246
MA,2008-03-10,2008-03-25,hold_expired,5526.875886640681,0.17477317475356915
UNH,2008-03-17,2008-03-25,hold_expired,1711.8587652014724,0.04251529286438725
MA,2008-03-25,2008-04-01,hold_expired,564.3778830350801,0.02048614253383161
WMT,2008-03-25,2008-04-01,hold_expired,806.1504312313984,0.01933406593953944
MA,2008-04-01,2008-04-08,hold_expired,230.08950236722293,0.008765165474043731
WMT,2008-04-01,2008-04-08,hold_expired,267.78421787087314,0.006761758719152568
MA,2008-04-08,2008-04-11,regime_reduce,-254.91370583112928,-0.012446498918184282
PG,2008-04-07,2008-04-14,hold_expired,-167.1851441616504,-0.005555120351396897
WMT,2008-04-08,2008-04-15,hold_expired,1189.2261253921079,0.03334591205650872
WMT,2008-04-15,2008-04-16,regime_reduce,359.16364107348477,0.014139788951763725
QCOM,2008-04-15,2008-04-22,hold_expired,133.4492300108706,0.00870264615660642
IBM,2008-04-14,2008-04-28,hold_expired,1587.10919326851,0.03758659699682808
MA,2008-04-15,2008-04-29,hold_expired,3304.748635446197,0.21937439874696282
WMT,2008-04-22,2008-04-29,hold_expired,1246.131262012833,0.03635135392247244
CVX,2008-04-25,2008-05-02,hold_expired,583.5066020751968,0.028352187758249128
IBM,2008-04-28,2008-05-05,hold_expired,83.00856381505696,0.002778442217097785
WMT,2008-04-29,2008-05-06,hold_expired,-1525.5174299846644,-0.03863405716346689
SLB,2008-04-29,2008-05-06,hold_expired,1030.7162743374213,0.043507328170811224
MA,2008-05-06,2008-05-07,regime_reduce,-352.39838690491655,-0.016961844025022564
XOM,2008-05-02,2008-05-09,hold_expired,-100.03240606378743,-0.004408978747774366
IBM,2008-05-05,2008-05-12,hold_expired,780.3825574224819,0.030484411407058015
WMT,2008-05-06,2008-05-13,hold_expired,212.17325692227334,0.005247170874684981
MA,2008-05-09,2008-05-16,hold_expired,-369.2114975164373,-0.012065741242605354
CMCSA,2008-05-09,2008-05-16,hold_expired,383.10555134063134,0.01830589415866294
WMT,2008-05-13,2008-05-20,hold_expired,-325.4738931677523,-0.008266099130008399
IBM,2008-05-14,2008-05-21,hold_expired,-722.9235369626018,-0.030597808994925008
MA,2008-05-16,2008-05-23,hold_expired,-1251.2369160664039,-0.03595979799988949
CMCSA,2008-05-16,2008-05-23,hold_expired,-437.907959896358,-0.020975893350741598
WMT,2008-05-20,2008-05-28,hold_expired,571.3238951827494,0.02029817761177589
WMT,2008-05-28,2008-06-04,hold_expired,258.1318460345967,0.01025895319740564
IBM,2008-05-21,2008-06-05,hold_expired,1021.704185559649,0.03921771158054161
IBM,2008-06-05,2008-06-06,regime_reduce,-714.6934105789584,-0.02749171155130103
MA,2008-05-23,2008-06-09,hold_expired,2401.9026534641703,0.06650012887181872
CMCSA,2008-05-23,2008-06-09,hold_expired,354.9871891129134,0.015581298668259446
MA,2008-06-09,2008-06-10,regime_reduce,-556.1523438262003,-0.018397527052785845
WMT,2008-06-04,2008-06-11,hold_expired,366.21640823299157,0.014488822203840276
IBM,2008-06-09,2008-06-16,hold_expired,339.5223497583212,0.006738775177749786
WMT,2008-06-16,2008-06-23,hold_expired,-2005.1730989698517,-0.04509091272073525
MA,2008-06-11,2008-06-25,hold_expired,1524.5383426446817,0.037853712943192744
COP,2008-06-19,2008-06-26,hold_expired,-297.15753181761085,-0.011130125506907607
QCOM,2008-06-23,2008-06-30,position_stop,-1821.307386812827,-0.07198398083393254
WMT,2008-06-23,2008-06-30,hold_expired,-179.55687586360784,-0.007844048690143109
MA,2008-06-25,2008-06-30,position_stop,-2552.1475855973945,-0.08378794261053675
SLB,2008-06-30,2008-07-07,position_stop,-2152.6738139471336,-0.0737364251494334
MA,2008-06-30,2008-07-07,position_stop,-2061.467383896901,-0.07318140196616738
IBM,2008-06-30,2008-07-08,hold_expired,1603.9043602330987,0.0451212415563304
SLB,2008-07-07,2008-07-14,hold_expired,894.400614619914,0.02289749555157778
CVX,2008-07-07,2008-07-14,hold_expired,-1120.8529743020556,-0.04154082151175775
COP,2008-07-11,2008-07-18,hold_expired,-1488.7916419601193,-0.04791156598916951
AAPL,2008-07-14,2008-07-21,hold_expired,-1971.8284961089287,-0.0438430337645792
CVX,2008-07-18,2008-07-24,regime_reduce,-1828.9251980220045,-0.047089120445673024
AAPL,2008-07-21,2008-07-28,position_stop,-2904.626414914175,-0.07170176585503198
IBM,2008-07-23,2008-07-30,hold_expired,-124.24602364930773,-0.005110148480964233
MA,2008-07-30,2008-07-31,regime_reduce,-974.9382722260718,-0.09821921648556485
AAPL,2008-07-28,2008-08-04,hold_expired,-346.4617576915975,-0.00779425837863054
JNJ,2008-07-30,2008-08-06,hold_expired,1421.4715153354935,0.043894509805692
AMGN,2008-08-04,2008-08-11,hold_expired,216.2154141850906,0.005316742202091253
MA,2008-08-06,2008-08-13,hold_expired,243.47134328241876,0.006418491662312856
AMGN,2008-08-11,2008-08-18,hold_expired,298.6348905679361,0.007632354363863683
JNJ,2008-08-13,2008-08-20,hold_expired,-66.21856944668549,-0.0017085510000136698
ADBE,2008-08-14,2008-08-21,hold_expired,-436.3662331143232,-0.018761073134204345
AAPL,2008-08-20,2008-08-25,regime_reduce,-629.8194319886119,-0.018900290843111973
AMGN,2008-08-19,2008-08-26,hold_expired,-5.343596672396601,-0.00017968539549426398
QCOM,2008-08-21,2008-08-28,hold_expired,-308.57307492950383,-0.010594780140813314
JNJ,2008-08-22,2008-08-29,hold_expired,-242.69115312616265,-0.013885052851552008
AMGN,2008-08-26,2008-09-03,hold_expired,-461.2696935632916,-0.013006224070965683
QCOM,2008-08-28,2008-09-03,position_stop,-2864.695877046241,-0.08729848553949571
AMGN,2008-09-03,2008-09-04,regime_reduce,-1476.5595857226679,-0.035205602405433446
JNJ,2008-08-29,2008-09-08,hold_expired,675.0996312634286,0.025391743928083653
QCOM,2008-09-03,2008-09-08,position_stop,-1523.1045629511461,-0.06052656884908431
QCOM,2008-09-08,2008-09-15,hold_expired,360.6495287054177,0.011634901989676627
AMGN,2008-09-08,2008-09-17,trailing_stop,1683.9648570817144,0.03259526183138806
JNJ,2008-09-15,2008-09-22,hold_expired,-537.9334348816628,-0.017262524761818155
AMGN,2008-09-17,2008-09-22,position_stop,-2706.0336611373837,-0.06757655152024235
AMGN,2008-09-22,2008-09-29,hold_expired,-607.3121676643873,-0.03581441566822137
PG,2008-09-22,2008-09-29,hold_expired,-598.9360157867027,-0.01898351948033537
AMGN,2008-09-29,2008-10-06,hold_expired,-206.66426942993894,-0.009395821242904395
QCOM,2008-09-29,2008-10-06,hold_expired,149.818495271863,0.008737898938482992
JNJ,2008-10-06,2008-10-09,position_stop,-2702.29440535423,-0.10731248960030963
AMGN,2008-10-06,2008-10-10,position_stop,-1282.2733682664448,-0.11643305579185793
PG,2008-10-09,2008-10-16,hold_expired,471.38301490927785,0.014591757460681986
AMGN,2008-10-10,2008-10-17,hold_expired,856.8016620548424,0.03311100226741364
AMGN,2008-11-21,2008-12-01,hold_expired,-47.017785780757045,-0.0023950292509400694
WFC,2008-11-21,2008-12-01,trailing_stop,1217.7064021977108,0.07575557567613891
PG,2008-12-01,2008-12-08,hold_expired,664.8347737700607,0.03303583972076838
AMGN,2008-12-01,2008-12-15,hold_expired,855.4310398155039,0.05365223240139153
UNH,2008-12-08,2008-12-15,hold_expired,3445.8204782242187,0.10856513968569562
AMGN,2008-12-15,2008-12-22,hold_expired,-273.7371141040992,-0.010075915358246505
WFC,2008-12-15,2008-12-30,hold_expired,1084.7026409944274,0.1046576685312148
AMGN,2008-12-22,2008-12-30,hold_expired,277.10634287993827,0.008025915635780083
UNH,2008-12-31,2009-01-02,universe_rotation,1168.3616203416475,0.037169560490096135
HD,2008-12-30,2009-01-07,hold_expired,1243.5430212601,0.06310991068321584
WMT,2008-12-30,2009-01-07,hold_expired,305.9977074839503,0.00882306110426518
XOM,2009-02-18,2009-02-25,hold_expired,40.05502901271173,0.0015031718775433969
GILD,2009-02-18,2009-02-25,hold_expired,-27.915556575836924,-0.0010667338679317985
AMGN,2009-02-25,2009-02-26,position_stop,-2904.532466851043,-0.09426245492447494
GILD,2009-02-25,2009-02-27,position_stop,-2031.5383427382794,-0.09573804855568312
AMGN,2009-02-26,2009-03-02,position_stop,-2944.1610471413605,-0.06542005496906861
GILD,2009-02-27,2009-03-06,hold_expired,-613.827952610168,-0.017698345560230987
AMGN,2009-03-02,2009-03-09,hold_expired,-1242.535160291521,-0.03365671216866912
V,2009-03-06,2009-03-13,hold_expired,1258.5964645067966,0.036968914523909616
GILD,2009-03-09,2009-03-16,hold_expired,405.7590287410046,0.0109153623236104
OXY,2009-03-13,2009-03-20,hold_expired,1090.6398228637102,0.03745359422548801
GILD,2009-03-16,2009-03-23,hold_expired,1072.6041439550565,0.03365313086066231
OXY,2009-03-20,2009-03-27,hold_expired,666.4396340859131,0.02147253221407625
V,2009-03-23,2009-03-30,hold_expired,-1057.9645497633285,-0.036811663515959554
OXY,2009-03-27,2009-04-13,hold_expired,398.80439514678847,0.013083725967052033
IBM,2009-03-30,2009-04-14,hold_expired,1532.5732402084186,0.05023523590966791
HD,2009-04-06,2009-04-14,hold_expired,454.5898489922436,0.01965725007539195
QCOM,2009-04-13,2009-04-20,hold_expired,-831.5640591481941,-0.03061468430176995
IBM,2009-04-14,2009-04-21,hold_expired,570.8932974953592,0.03060436970919761
AAPL,2009-04-14,2009-04-21,hold_expired,514.2427248972548,0.028878777301199327
AAPL,2009-04-21,2009-04-28,hold_expired,698.5948434907067,0.01730137163195762
GOOGL,2009-04-22,2009-04-29,hold_expired,477.77161603745026,0.019720173908781412
QCOM,2009-04-20,2009-05-04,hold_expired,3049.605551612797,0.0938294706054828
IBM,2009-04-28,2009-05-05,hold_expired,1187.6653302399573,0.03833825513842182
GOOGL,2009-04-29,2009-05-06,hold_expired,869.8772000920693,0.030550908204590502
AMZN,2009-05-04,2009-05-11,hold_expired,-262.73242803885074,-0.014792550078659894
QCOM,2009-05-04,2009-05-11,hold_expired,-631.4555971085596,-0.033021705787830494
IBM,2009-05-05,2009-05-12,hold_expired,-380.61631674395954,-0.012933393720040792
GOOGL,2009-05-06,2009-05-13,hold_expired,-1017.9215373647968,-0.03462528072880666
AMZN,2009-05-11,2009-05-15,position_stop,-2050.465061502889,-0.06398676041410889
AAPL,2009-05-12,2009-05-19,hold_expired,742.9517520687629,0.024084752755326
QCOM,2009-05-13,2009-05-20,hold_expired,1981.1458345894468,0.06634490570895282
AAPL,2009-05-20,2009-05-21,regime_reduce,-280.29219468686216,-0.013691640949544202
AMZN,2009-05-15,2009-05-22,hold_expired,821.2310819969719,0.02744565115773274
GOOGL,2009-05-18,2009-05-26,hold_expired,338.4006435834019,0.01884826195718999
IBM,2009-05-20,2009-05-27,regime_reduce,-301.4679997820223,-0.010781581195263438
IBM,2009-05-28,2009-06-03,regime_reduce,435.353636689769,0.017176410258685007
AAPL,2009-05-22,2009-06-08,hold_expired,4568.430582397899,0.17401274512236584
AMZN,2009-05-22,2009-06-08,hold_expired,3601.155319744298,0.14145948327848615
V,2009-06-01,2009-06-08,hold_expired,715.6277449947147,0.04703694551390096
GOOGL,2009-05-26,2009-06-09,hold_expired,1836.8055884850558,0.077207578774327
IBM,2009-06-04,2009-06-11,hold_expired,561.1988151181816,0.028854850378347868
AAPL,2009-06-08,2009-06-15,hold_expired,-1193.4142082670032,-0.054176876699768416
AMZN,2009-06-08,2009-06-15,hold_expired,-799.932158790482,-0.03705417457806315
SLB,2009-06-08,2009-06-15,hold_expired,383.89986051597026,0.02195201182706084
GOOGL,2009-06-09,2009-06-16,hold_expired,-1254.988297330102,-0.04513163696621266
IBM,2009-06-11,2009-06-18,hold_expired,-693.4032433984742,-0.028078845561158677
AAPL,2009-06-15,2009-06-22,hold_expired,180.19246327513824,0.009160378441828708
AMZN,2009-06-15,2009-06-22,hold_expired,-903.350086480738,-0.048689575105866675
V,2009-06-15,2009-06-22,hold_expired,-1116.4732067936666,-0.0495808591205421
GOOGL,2009-06-16,2009-06-23,hold_expired,-621.2200315820808,-0.02490441890505522
IBM,2009-06-18,2009-06-25,hold_expired,-62.834841463657405,-0.002557090913133412
AAPL,2009-06-22,2009-06-29,hold_expired,721.0053072421808,0.033243231457944805
GOOGL,2009-06-23,2009-06-30,hold_expired,959.5982311028249,0.03911878095755864
V,2009-06-25,2009-07-02,hold_expired,-742.1762982990889,-0.030258598125105698
GS,2009-06-22,2009-07-07,hold_expired,756.3817843383696,0.04035209176663138
AMZN,2009-06-22,2009-07-07,hold_expired,-820.2465173721187,-0.044725175158585255
AAPL,2009-06-29,2009-07-07,hold_expired,-1101.7270863556557,-0.04651301876657331
MSFT,2009-06-30,2009-07-08,hold_expired,-1243.9000316445802,-0.05096117521031901
QCOM,2009-07-07,2009-07-14,hold_expired,549.7801042747885,0.022172580004884788
AMZN,2009-07-08,2009-07-15,hold_expired,2324.889055401779,0.09268353891079942
ORCL,2009-07-09,2009-07-16,hold_expired,1016.0222055485881,0.06750469165651646
AAPL,2009-07-07,2009-07-21,hold_expired,3744.4602559641685,0.11873461740802085
GS,2009-07-07,2009-07-21,hold_expired,2926.048395772688,0.12107941301854305
KO,2009-07-14,2009-07-21,hold_expired,411.05677702199426,0.021437971333767913
TGT,2009-07-16,2009-07-23,hold_expired,1342.7382481843415,0.06743520156516099
GS,2009-07-21,2009-07-28,hold_expired,98.45247227814853,0.004622568508644646
GOOGL,2009-07-21,2009-07-28,hold_expired,706.6321695163377,0.027832984197024326
QCOM,2009-07-15,2009-07-29,hold_expired,91.95386598978655,0.004092273560783725
KO,2009-07-23,2009-07-30,hold_expired,234.93107961134757,0.009895887381990967
AAPL,2009-07-21,2009-08-04,hold_expired,2502.460434158862,0.09244685880784798
MSFT,2009-07-28,2009-08-04,hold_expired,328.79212039221227,0.012724874920227138
GS,2009-07-28,2009-08-04,hold_expired,660.6359044601998,0.028831947024748558
QCOM,2009-07-29,2009-08-05,hold_expired,-217.42650509184955,-0.009546424033351925
DIS,2009-07-30,2009-08-06,hold_expired,-755.0379588965252,-0.03246338559371789
AAPL,2009-08-04,2009-08-11,hold_expired,-759.8644824913536,-0.01663143228448952
GS,2009-08-04,2009-08-11,hold_expired,-987.6043879261713,-0.03603160762694932
JPM,2009-08-04,2009-08-11,hold_expired,420.6443847018559,0.02557801315721093
TGT,2009-08-05,2009-08-12,hold_expired,315.58601388055735,0.016704345768124955
JNJ,2009-08-06,2009-08-13,hold_expired,131.80214074918328,0.0064803331739112305
AAPL,2009-08-11,2009-08-18,hold_expired,329.9605013583983,0.00698022028887149
GS,2009-08-11,2009-08-18,hold_expired,225.97012719578743,0.00790525470986209
AXP,2009-08-11,2009-08-18,hold_expired,97.2893554283704,0.00567258918620819
CAT,2009-08-13,2009-08-20,hold_expired,-672.3105387329671,-0.035435931815366827
AXP,2009-08-18,2009-08-25,hold_expired,886.1484685139462,0.03561771032435552
AAPL,2009-08-18,2009-08-25,hold_expired,1272.972684895262,0.032723552545572826
GS,2009-08-18,2009-08-25,hold_expired,700.2152303540576,0.030004098837924608
BAC,2009-08-12,2009-08-26,hold_expired,2097.1953563630886,0.11667960179880364
CAT,2009-08-20,2009-08-27,hold_expired,739.9252421466999,0.03469224253855926
AXP,2009-08-25,2009-09-01,hold_expired,-810.3908688754433,-0.02563262067759506
AAPL,2009-08-25,2009-09-01,hold_expired,-882.0465769589372,-0.02440049354667246
WFC,2009-08-25,2009-09-01,hold_expired,-889.9360825563999,-0.04103663135656389
CAT,2009-08-27,2009-09-01,position_stop,-1477.185680376162,-0.06885100974669325
BAC,2009-08-26,2009-09-02,position_stop,-1787.7192416888156,-0.08495744424065031
AAPL,2009-09-01,2009-09-09,hold_expired,1183.2720395478843,0.03512791031053389
WFC,2009-09-01,2009-09-09,hold_expired,1029.725226402966,0.056027209621433
GOOGL,2009-09-01,2009-09-09,hold_expired,486.7255800786809,0.017925518566102906
BAC,2009-09-02,2009-09-10,hold_expired,1399.1987980163021,0.05830996485930298
AXP,2009-09-01,2009-09-16,hold_expired,2303.8352877864213,0.12066061728196438
JNJ,2009-09-09,2009-09-16,hold_expired,-478.3804956157567,-0.012009483711397432
PFE,2009-09-09,2009-09-16,hold_expired,366.4377276257368,0.015332305694940361
INTC,2009-09-10,2009-09-17,hold_expired,-435.87587260486566,-0.017791178526109126
AAPL,2009-09-09,2009-09-23,hold_expired,1536.1259752524475,0.08371337444516738
JNJ,2009-09-16,2009-09-23,hold_expired,468.138719242032,0.009609349554476695
GS,2009-09-16,2009-09-23,hold_expired,605.7838449597216,0.020951923910817814
BAC,2009-09-16,2009-09-23,hold_expired,254.6812884044741,0.014417789634947668
AXP,2009-09-17,2009-09-24,hold_expired,-665.2797855436833,-0.03289344498020755
AAPL,2009-09-23,2009-09-30,hold_expired,-44.651298532306214,-0.0009888376746475264
BAC,2009-09-23,2009-09-30,hold_expired,-901.4046985315134,-0.03321643506003277
GS,2009-09-23,2009-09-30,hold_expired,115.07936462338729,0.003858966252033708
OXY,2009-09-23,2009-09-30,hold_expired,480.03679850547877,0.026828654870704374
KO,2009-09-24,2009-10-01,hold_expired,275.4351247793536,0.014839428840135668
BAC,2009-09-30,2009-10-07,hold_expired,538.3391911830835,0.025337225519844533
AAPL,2009-09-30,2009-10-07,hold_expired,885.728834661341,0.026256392767339175
GS,2009-09-30,2009-10-07,hold_expired,1045.1832184409616,0.03324451760868682
