date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2000-11-02,112338.22314909592,61041.75857403601,2,-0.01674337194831999,0.3,True,False,40
2000-11-03,111770.55866098455,61041.75857403601,2,-0.021711937898524495,0.3,True,False,40
2000-11-06,111177.9017270982,62542.39559350134,2,-0.02689925386337762,0.3,True,False,40
2000-11-07,110839.39724115896,61440.467637770926,2,-0.029862063582944205,0.3,True,False,40
2000-11-08,111184.3371543847,61440.467637770926,2,-0.02684292685057273,0.3,True,False,40
2000-11-09,111465.90764612914,61440.467637770926,2,-0.024378440191352165,0.3,True,False,40
2000-11-10,111415.69906826374,61440.467637770926,2,-0.024817898067641363,0.3,True,False,40
2000-11-13,111384.31381688223,62729.28388396268,2,-0.025092602042645292,0.3,True,False,40
2000-11-14,112173.56368877167,62179.73190796886,2,-0.01818457781037425,0.3,True,False,40
2000-11-15,114626.56880413306,62179.73190796886,2,0.0032857060405874143,0.3,True,False,40
2000-11-16,112687.36947855962,62961.991561543065,2,-0.01368741794636412,0.3,True,False,40
2000-11-17,113162.93555914985,62961.991561543065,2,-0.00952495669578606,0.3,True,False,40
2000-11-20,107214.75736107808,76656.87799462058,2,-0.06158725102568911,0.3,True,False,40
2000-11-21,108738.4113408803,76656.87799462058,2,-0.04825124808295516,0.3,True,False,40
2000-11-22,107886.76785871082,76656.87799462058,2,-0.05570538145899018,0.3,True,False,40
2000-11-24,108149.16875887939,76656.87799462058,2,-0.05340867943660695,0.3,True,False,40
2000-11-27,110042.53321857036,76656.87799462058,2,-0.03683673177603352,0.3,True,False,40
2000-11-28,109774.66667439228,78487.37584458546,2,-0.03918127264211816,0.3,True,False,40
2000-11-29,110203.31646784213,78487.37584458546,2,-0.03542945301467786,0.3,True,False,40
2000-11-30,109349.97286736447,78487.37584458546,2,-0.04289846692334138,0.3,True,False,40
2000-12-01,108882.62551709326,78487.37584458546,2,-0.04698899254209433,0.3,True,False,40
2000-12-04,109144.61400138924,78487.37584458546,2,-0.044695900249586265,0.3,True,False,40
2000-12-05,109416.54190002353,78231.06330103736,2,-0.042315811788248725,0.3,True,False,40
2000-12-06,108793.92628656233,78231.06330103736,2,-0.047765345450995735,0.3,True,False,40
2000-12-07,109387.54192060206,78231.06330103736,2,-0.04256963832368961,0.3,True,False,40
2000-12-08,110151.8518773573,78231.06330103736,2,-0.0358799043239977,0.3,True,False,40
2000-12-11,109949.09620235808,78231.06330103736,2,-0.0376545528428147,0.3,True,False,40
2000-12-12,109749.39649723453,78469.2384850863,2,-0.039402453541066744,0.3,True,False,40
2000-12-13,109555.78607712607,78469.2384850863,2,-0.041097056887060994,0.3,True,False,40
2000-12-14,108981.23500530774,78469.2384850863,2,-0.04612589866222238,0.3,True,False,40
2000-12-15,107258.61882442656,62912.06741720019,2,-0.06120334719185151,0.3,True,False,40
2000-12-18,110185.58753694207,62912.06741720019,2,-0.03558462805952988,0.3,True,False,40
2000-12-19,108924.0839759708,59076.53585905893,2,-0.04662612135419906,0.3,True,False,40
2000-12-20,105016.59282920127,75085.02354932268,2,-0.08082700562504241,0.3,True,False,40
2000-12-21,105026.7063820981,75085.02354932268,2,-0.08073848528316589,0.3,True,False,40
2000-12-22,107493.50548913228,75085.02354932268,2,-0.0591474675149376,0.3,True,False,40
2000-12-26,107805.65825702596,75085.02354932268,2,-0.056415305038157205,0.3,True,False,40
2000-12-27,108748.8322724693,75085.02354932268,2,-0.048160037364393574,0.3,True,False,40
2000-12-28,108388.53123948255,77496.55419115517,2,-0.05131362453042793,0.3,True,False,40
2000-12-29,108141.39083289924,77496.55419115517,2,-0.05347675686437901,0.3,True,False,40
2001-01-02,106265.4823864858,62725.85161089875,2,-0.06989591823126401,0.3,True,False,40
2001-01-03,111084.60328552818,62725.85161089875,2,-0.02771586203545865,0.3,True,False,40
2001-01-04,108809.49887488647,64757.9652347043,2,-0.04762904410799418,0.3,True,False,40
2001-01-05,106213.48005040684,58859.17053271646,2,-0.07035107623706538,0.3,True,False,40
2001-01-08,106897.37519522756,58859.17053271646,2,-0.06436518456825317,0.3,True,False,40
2001-01-09,104524.433947542,58859.17053271646,2,-0.08513469777897403,0.3,True,False,40
2001-01-10,106471.54922640996,59019.053883752626,2,-0.06809228826011718,0.3,True,False,40
2001-01-11,106900.722480617,59019.053883752626,2,-0.06433588696630718,0.3,True,False,40
2001-01-12,107855.16501253987,60439.73181401513,2,-0.055981989964019166,0.3,True,False,40
2001-01-16,108124.44588380598,60439.73181401513,2,-0.05362506999450422,0.3,True,False,40
2001-01-17,108184.12904344752,60439.73181401513,2,-0.053102684463955746,0.3,True,False,40
2001-01-18,108685.15063028868,60178.55503917303,2,-0.048717420194600895,0.3,True,False,40
2001-01-19,108064.61304635536,60178.55503917303,2,-0.05414876560183445,0.3,True,False,40
2001-01-22,108338.87900902127,60436.9671783754,2,-0.0517482128951896,0.3,True,False,40
2001-01-23,107287.91506202363,60436.9671783754,2,-0.0609469276136634,0.3,True,False,40
2001-01-24,106615.90288728099,60436.9671783754,2,-0.06682881185951056,0.3,True,False,40
2001-01-25,107297.79011617629,59583.021046596856,2,-0.06086049476671443,0.3,True,False,40
2001-01-26,107290.27513893315,59583.021046596856,2,-0.060926270697442476,0.3,True,False,40
2001-01-29,106016.89686144095,59406.238541033876,2,-0.07207169917461805,0.3,True,False,40
2001-01-30,106285.1989331574,59406.238541033876,2,-0.06972334629044376,0.3,True,False,40
2001-01-31,106470.81527865061,59406.238541033876,2,-0.0680987122445705,0.3,True,False,40
2001-02-01,107602.7566328002,59124.370105753675,2,-0.05819123099879529,0.3,True,False,40
2001-02-02,106272.2337090327,59124.370105753675,2,-0.06983682629927265,0.3,True,False,40
2001-02-05,106040.43599150403,60083.070367552864,2,-0.07186566951699769,0.3,True,False,40
2001-02-06,106950.64295934376,60083.070367552864,2,-0.06389895071960813,0.3,True,False,40
2001-02-07,107350.53895324799,60083.070367552864,2,-0.060398802902459685,0.3,True,False,40
2001-02-08,106713.02982273718,58567.48526189177,2,-0.0659786942381654,0.3,True,False,40
2001-02-09,106358.6932589707,58567.48526189177,2,-0.06908007652032992,0.3,True,False,40
2001-02-12,108229.0082600721,60264.07119418891,2,-0.05270987259662433,0.3,True,False,40
2001-02-13,107458.38592203731,60264.07119418891,2,-0.05945485663105885,0.3,True,False,40
2001-02-14,110645.44727620593,60264.07119418891,2,-0.03155963884454826,0.3,True,False,40
2001-02-15,111991.86168642924,62737.043437565575,2,-0.019774950998815505,0.3,True,False,40
2001-02-16,112338.28385678456,62737.043437565575,2,-0.016742840595450476,0.3,True,False,40
2001-02-20,112153.82518503713,62714.32192680285,2,-0.018357341933579657,0.3,True,False,40
2001-02-21,111679.32966089038,62714.32192680285,2,-0.022510432983265775,0.3,True,False,40
2001-02-22,111938.6810359986,62714.32192680285,2,-0.02024042237226451,0.3,True,False,40
2001-02-23,111464.04476954718,61298.72628738206,2,-0.02439474528943105,0.3,True,False,40
2001-02-26,113028.86350508314,61298.72628738206,2,-0.010698441838261866,0.3,True,False,40
2001-02-27,110294.31754882046,78849.62699791673,2,-0.034632952825129265,0.3,True,False,40
2001-02-28,107652.47001711089,65416.33196335818,2,-0.05775610737607707,0.3,True,False,40
2001-03-01,111091.61185975441,65416.33196335818,2,-0.02765451847074882,0.3,True,False,40
2001-03-02,111598.59311671363,65416.33196335818,2,-0.02321709132236389,0.3,True,False,40
2001-03-05,114422.33937819784,65416.33196335818,2,0.001498158302472678,0.3,True,False,40
2001-03-06,118155.05197455268,61005.52821461986,2,0.03416926790429332,0.3,True,False,40
2001-03-07,119967.70733688276,67410.07441118723,2,0.05003479745801411,0.3,True,False,40
2001-03-08,120619.32472785504,67410.07441118723,2,0.0557381733942428,0.3,True,False,40
2001-03-09,119475.3571861685,67410.07441118723,2,0.045725431193875135,0.3,True,False,40
2001-03-12,118102.61849845998,65641.21163339382,2,0.033710336282849446,0.3,True,False,40
2001-03-13,121041.0325293229,65641.21163339382,2,0.059429232227744634,0.3,True,False,40
2001-03-14,119740.86904599582,65768.36101814921,2,0.048049362342893254,0.3,True,False,40
2001-03-15,118383.66343427009,65768.36101814921,2,0.036170222937357804,0.3,True,False,40
2001-03-16,115686.41503150469,82696.75166132863,2,0.01256216420919882,0.3,True,False,40
2001-03-19,117926.91156480352,82696.75166132863,2,0.032172435804549586,0.3,True,False,40
2001-03-20,116234.93718474428,69664.13011618117,2,0.01736318409083073,0.3,True,False,40
2001-03-21,117957.16518355001,69664.13011618117,2,0.03243723500041679,0.3,True,False,40
2001-03-22,124781.416689818,69664.13011618117,2,0.09216748830987251,0.3,True,False,40
2001-03-23,125483.63833120336,66462.98600224647,2,0.09831378530388048,0.3,True,False,40
2001-03-26,126595.13623461062,66462.98600224647,2,0.10804233227529063,0.3,True,False,40
2001-03-27,128320.82420307075,70984.57815371026,2,0.12314666707223207,0.3,True,False,40
2001-03-28,126644.72645002158,70984.57815371026,2,0.1084763778443097,0.3,True,False,40
2001-03-29,125383.64092126495,69269.58684648693,2,0.09743854343736591,0.3,True,False,40
2001-03-30,124132.71827153402,70093.18157049824,2,0.0864896611064119,0.3,True,False,40
2001-04-02,118669.00616298485,84827.05391927474,2,0.0386677266490088,0.3,True,False,40
2001-04-03,118473.10343108114,84827.05391927474,2,0.03695305951080681,0.3,True,False,40
2001-04-04,116004.81349535305,72087.7729628231,2,0.015348993047722243,0.3,True,False,40
2001-04-05,123522.56871609704,72087.7729628231,2,0.08114923842863857,0.3,True,False,40
