symbol,entry_date,exit_date,exit_reason,pnl,return
AMZN,2015-12-23,2015-12-31,hold_expired,2554.2931726849956,0.018336508818174998
GE,2015-12-28,2016-01-05,hold_expired,-433.53880123871215,-0.005185546457540192
AMZN,2015-12-31,2016-01-05,position_stop,-7345.784964748392,-0.062317765668343864
INTC,2015-12-30,2016-01-07,position_stop,-9175.193858030261,-0.09006177587056587
GE,2016-01-05,2016-01-08,position_stop,-11043.438330394973,-0.07450321340150769
AMZN,2016-01-05,2016-01-11,regime_reduce,-2255.016490829886,-0.02535545395040755
GE,2016-01-08,2016-01-15,hold_expired,75.70539277083314,0.0013976190815426102
INTC,2016-01-08,2016-01-15,hold_expired,-2745.11072119168,-0.05557834237447498
MCD,2016-01-15,2016-01-25,hold_expired,2618.3620287182366,0.034890794124151026
GE,2016-01-15,2016-01-25,hold_expired,-830.1870726394235,-0.01580352607659779
GE,2016-01-25,2016-02-01,hold_expired,2352.2533234500866,0.021389822722255095
MCD,2016-01-25,2016-02-08,hold_expired,-4619.76970763913,-0.02643668838220391
T,2016-02-01,2016-02-08,hold_expired,2844.057249339594,0.025630568181160055
MCD,2016-02-08,2016-02-16,hold_expired,4524.15014160067,0.02695985348967162
MSFT,2016-02-08,2016-02-16,hold_expired,4525.780671707425,0.041402132234149666
T,2016-02-16,2016-02-23,hold_expired,413.04896936341265,0.002382452593302679
VZ,2016-02-16,2016-02-23,hold_expired,885.0968161549667,0.0077287033094428775
MCD,2016-02-23,2016-03-01,hold_expired,2908.5041974777846,0.024372130724709253
T,2016-02-23,2016-03-01,hold_expired,2408.630952349118,0.017619116190560977
VZ,2016-02-25,2016-03-03,hold_expired,1249.4240935075254,0.01522849962233473
PG,2016-03-01,2016-03-08,hold_expired,3204.695773728075,0.022512283761726065
WMT,2016-03-01,2016-03-08,hold_expired,2297.2403540787473,0.023719396037089967
T,2016-03-03,2016-03-10,hold_expired,763.8107428231966,0.00835279199426163
WMT,2016-03-08,2016-03-15,hold_expired,995.3798323004748,0.008090297651978927
VZ,2016-03-08,2016-03-15,hold_expired,411.1955650667206,0.003970799238050392
T,2016-03-10,2016-03-17,hold_expired,2086.9353557577087,0.021073035415498695
WMT,2016-03-15,2016-03-22,hold_expired,-271.4937928618007,-0.003282983354026326
VZ,2016-03-15,2016-03-22,hold_expired,1201.496888097317,0.010220133676672691
PG,2016-03-15,2016-03-22,hold_expired,1239.3236749223063,0.017570201042372495
T,2016-03-17,2016-03-23,regime_reduce,-1232.9863902292893,-0.014894404024157065
VZ,2016-03-22,2016-03-30,hold_expired,1809.2203439722016,0.015567048279228776
WMT,2016-03-22,2016-03-30,hold_expired,1045.9584287043053,0.013649495914661554
KO,2016-03-22,2016-03-30,hold_expired,1937.6011792399631,0.023706904207473203
MCD,2016-03-22,2016-03-30,hold_expired,795.5500770985007,0.016223157049906838
T,2016-03-28,2016-04-04,hold_expired,456.42410704198005,0.007353924479683256
VZ,2016-03-30,2016-04-06,hold_expired,88.05995505194687,0.0008005489323194661
PG,2016-03-30,2016-04-06,hold_expired,1384.6003246690464,0.01365150825356293
WMT,2016-03-30,2016-04-06,hold_expired,289.89330133613737,0.0034363581037390165
MCD,2016-03-30,2016-04-06,hold_expired,679.2823698902108,0.013420675153293888
VZ,2016-04-06,2016-04-07,regime_reduce,-3098.288836619889,-0.02843220581611552
T,2016-04-04,2016-04-11,hold_expired,-478.2911095916829,-0.008634875597510833
WMT,2016-04-06,2016-04-13,hold_expired,147.15910066453515,0.0015416215891807718
KO,2016-04-06,2016-04-13,hold_expired,-1307.9798327224603,-0.01437274215277313
MCD,2016-04-06,2016-04-13,hold_expired,-270.3157056464905,-0.004950704874549382
T,2016-04-11,2016-04-18,hold_expired,650.9707382016784,0.0067040577854410475
VZ,2016-04-12,2016-04-19,hold_expired,143.93164708418968,0.002470238154200201
WMT,2016-04-13,2016-04-20,hold_expired,73.54601565849626,0.0008160872846596864
KO,2016-04-13,2016-04-20,hold_expired,-3440.2318629298015,-0.0363020708665947
PG,2016-04-13,2016-04-20,hold_expired,-167.741363180518,-0.0029501299631885486
T,2016-04-18,2016-04-25,hold_expired,-838.6946607490231,-0.011452802880606511
VZ,2016-04-19,2016-04-26,hold_expired,-2121.655613134343,-0.03152219715035875
WMT,2016-04-20,2016-04-27,hold_expired,404.67975653641656,0.0029827444838346645
KO,2016-04-20,2016-04-27,hold_expired,566.2309523152505,0.006956036848347448
CAT,2016-04-20,2016-04-27,hold_expired,-180.11399665453845,-0.003687850838587914
T,2016-04-25,2016-05-02,hold_expired,1353.3273210905647,0.023223939039601744
VZ,2016-04-26,2016-05-03,hold_expired,288.42247740660736,0.004725045531159687
WMT,2016-04-27,2016-05-04,hold_expired,-2981.717148327624,-0.03217497175419113
JNJ,2016-04-27,2016-05-04,hold_expired,-519.3894869145603,-0.004888797847081778
MCD,2016-04-27,2016-05-04,hold_expired,511.1051155666086,0.00801809623483727
T,2016-05-02,2016-05-09,hold_expired,-385.4593033526494,-0.006205759354714436
BRK-B,2016-05-03,2016-05-10,hold_expired,-21.764589118848097,-0.00035215805505069283
WMT,2016-05-04,2016-05-11,hold_expired,-372.5839437301128,-0.004425115845619775
VZ,2016-05-04,2016-05-11,hold_expired,416.813216096315,0.006064766266553645
JNJ,2016-05-04,2016-05-11,hold_expired,1527.5798654041735,0.019147065147605585
JNJ,2016-05-11,2016-05-13,regime_reduce,-955.3152343214083,-0.007093448370151581
T,2016-05-09,2016-05-16,hold_expired,779.5397783769519,0.010740368642279197
XOM,2016-05-10,2016-05-17,hold_expired,220.66183890958325,0.0032324190459339062
