symbol,entry_date,exit_date,exit_reason,pnl,return
TWX,2007-02-23,2007-03-02,hold_expired,-1544.8679804829485,-0.06944543407483225
GS,2007-02-27,2007-03-06,hold_expired,145.38735587533222,0.006982724457301752
IBM,2007-02-27,2007-03-06,hold_expired,-58.689386645737216,-0.0017228458319166482
CSCO,2007-02-27,2007-03-06,hold_expired,197.52517725141345,0.009664156736670608
QCOM,2007-03-02,2007-03-09,hold_expired,489.0782694667623,0.016930931981910667
EBAY,2007-03-02,2007-03-09,hold_expired,-8.01739002701292,-0.00041120444307778895
HD,2007-03-06,2007-03-13,hold_expired,-1569.3106211930653,-0.037412227477630476
RIG,2007-03-06,2007-03-13,hold_expired,93.11970471497756,0.0043605895857871235
VLO,2007-03-06,2007-03-13,hold_expired,674.9005194660571,0.040595219487551744
UNH,2007-03-09,2007-03-16,hold_expired,58.845475924069596,0.0024278470760258734
AIG,2007-03-09,2007-03-16,hold_expired,-631.6962865967288,-0.03185262063388982
CSCO,2007-03-13,2007-03-20,hold_expired,834.8901591689145,0.03288060969277229
MRO,2007-03-13,2007-03-20,hold_expired,-119.39122103058261,-0.004242653640402868
COP,2007-03-13,2007-03-20,hold_expired,-93.9316581135314,-0.004242580906123301
VLO,2007-03-16,2007-03-23,hold_expired,1729.4434369123544,0.06062444275953326
TXN,2007-03-16,2007-03-23,hold_expired,48.323631304914386,0.0025064605424357164
QCOM,2007-03-20,2007-03-27,hold_expired,-204.99712841303366,-0.009562055175063103
MRO,2007-03-20,2007-03-27,hold_expired,1326.9048167773606,0.04776813349415901
COP,2007-03-20,2007-03-27,hold_expired,1070.1291120654685,0.047768336083640096
UNH,2007-03-23,2007-03-30,hold_expired,-1751.211073585394,-0.06215341297022348
TXN,2007-03-23,2007-03-30,hold_expired,-885.5765030921078,-0.040229800574080564
QCOM,2007-03-27,2007-04-03,hold_expired,697.4562449998771,0.02529681645554562
VLO,2007-03-27,2007-04-03,hold_expired,-139.5784293104529,-0.004652279238232426
HD,2007-03-27,2007-04-03,hold_expired,152.20895108616912,0.007723463885005651
UNH,2007-03-30,2007-04-09,hold_expired,1111.7248362482167,0.03603384429375722
RIG,2007-03-30,2007-04-09,hold_expired,149.2932349140137,0.008065090501550578
VLO,2007-04-03,2007-04-11,hold_expired,1454.7028944007807,0.043004015658217765
COP,2007-04-03,2007-04-11,hold_expired,588.5474596873412,0.020452515671794465
MRO,2007-04-03,2007-04-11,hold_expired,353.11612312160406,0.02045230418134939
QCOM,2007-04-09,2007-04-16,hold_expired,508.16813744818705,0.016598437303163564
UNH,2007-04-09,2007-04-16,hold_expired,-345.1899079876664,-0.01879218385375453
