symbol,entry_date,exit_date,exit_reason,pnl,return
BIIB,2000-08-16,2000-08-23,hold_expired,197.57752186990118,0.014389600920186858
BA,2000-08-16,2000-08-23,hold_expired,1391.649450380618,0.09468877720266658
KO,2000-08-17,2000-08-24,hold_expired,-688.4472473911032,-0.029388282439453132
JNJ,2000-08-17,2000-08-24,hold_expired,-63.08054670021859,-0.004488153289850647
AXP,2000-08-18,2000-08-25,hold_expired,-493.8674207513126,-0.033146748238762715
MU,2000-08-23,2000-08-30,hold_expired,-1630.978518776896,-0.07783508817430738
BIIB,2000-08-23,2000-08-30,hold_expired,825.1391784116354,0.06563060511559554
MS,2000-08-24,2000-08-31,hold_expired,959.8011025292413,0.04316168693721606
SCHW,2000-08-24,2000-08-31,hold_expired,517.8653868458038,0.03881401354965496
KO,2000-08-25,2000-09-01,hold_expired,-431.3124248236564,-0.03132316807162021
BIIB,2000-08-30,2000-09-05,trailing_stop,569.0546193428052,0.026644569639008624
MU,2000-08-31,2000-09-06,position_stop,-2841.2997959624004,-0.14111676762528744
AMGN,2000-09-01,2000-09-06,position_stop,-1535.7027424954401,-0.1095864672899127
INTU,2000-08-30,2000-09-07,hold_expired,331.6189920377866,0.025879107286542972
BA,2000-08-31,2000-09-08,hold_expired,1208.4139783636315,0.08357154368413423
MU,2000-09-06,2000-09-08,trailing_stop,-225.56004743753658,-0.014300406900848944
BIIB,2000-09-05,2000-09-11,trailing_stop,-254.27756625198433,-0.014799821273313661
MU,2000-09-08,2000-09-12,position_stop,-1352.666705235828,-0.08244231350457738
C,2000-09-06,2000-09-13,hold_expired,239.85993369047782,0.015075328495134804
INTU,2000-09-07,2000-09-14,hold_expired,-655.2201514775898,-0.04424881472538667
MS,2000-09-08,2000-09-15,portfolio_stop,-982.9541041741239,-0.06637027219487669
BIIB,2000-09-11,2000-09-15,portfolio_stop,1010.4026045542777,0.0645236936402392
MU,2000-09-12,2000-09-15,portfolio_stop,-989.7049128347664,-0.06418214367448344
BA,2000-09-13,2000-09-15,portfolio_stop,-677.9167260394613,-0.043137926139467965
INTU,2000-09-14,2000-09-15,portfolio_stop,-116.95548400841602,-0.0077491363189635355
BIIB,2000-09-15,2000-09-22,hold_expired,2468.058192359394,0.16436888511211065
INTU,2000-09-15,2000-09-22,hold_expired,-867.3171634558857,-0.06774300384718242
INTU,2000-09-22,2000-09-29,hold_expired,1249.468127900201,0.08567120521929153
BIIB,2000-09-22,2000-09-29,hold_expired,395.9637185795615,0.028860286028602862
BIIB,2000-09-29,2000-10-02,position_stop,-1530.3923111481934,-0.10471284363722935
INTU,2000-09-29,2000-10-03,position_stop,-1291.8616425949529,-0.09104888644453797
BIIB,2000-10-02,2000-10-09,hold_expired,1200.5297326422879,0.049343998838388206
INTU,2000-10-03,2000-10-10,trailing_stop,583.8274978357397,0.0277004333247201
BIIB,2000-10-09,2000-10-16,hold_expired,389.85283722035746,0.01743244988651421
BA,2000-10-10,2000-10-17,hold_expired,348.3554266957883,0.015714439693493246
BIIB,2000-10-16,2000-10-23,hold_expired,3902.3126980495667,0.17457200673762582
INTU,2000-10-17,2000-10-24,hold_expired,5142.450743569921,0.22952637379085933
BIIB,2000-10-23,2000-10-30,hold_expired,-1450.7134227974582,-0.0616770654952877
BA,2000-10-24,2000-10-31,hold_expired,2754.917521558009,0.1116551443186345
BIIB,2000-10-30,2000-11-06,trailing_stop,3151.690087868087,0.13158053757313767
BA,2000-10-31,2000-11-07,hold_expired,-966.3095913745086,-0.03873266625514283
PG,2000-11-06,2000-11-13,hold_expired,1399.1004303341485,0.05468739004367453
BA,2000-11-07,2000-11-14,hold_expired,-260.40976180296076,-0.010361639872404342
BIIB,2000-11-13,2000-11-16,trailing_stop,899.1249961711067,0.03501182191561809
INTU,2000-11-14,2000-11-20,position_stop,-2403.453625867445,-0.09441834328733875
BIIB,2000-11-16,2000-11-20,position_stop,-3381.045982838868,-0.13111793837989041
BIIB,2000-11-20,2000-11-28,trailing_stop,1947.2682211079132,0.2373726937269373
BA,2000-11-20,2000-11-28,hold_expired,685.0661758737489,0.029528906247077883
INTU,2000-11-28,2000-12-05,hold_expired,339.8139326620687,0.04689878207735097
MRK,2000-11-28,2000-12-05,hold_expired,-707.5388591448808,-0.02836872344194082
BIIB,2000-12-05,2000-12-12,trailing_stop,852.9922960999891,0.09859429019939167
BMY,2000-12-05,2000-12-12,hold_expired,-509.15381440062885,-0.0217000694176641
QCOM,2000-12-12,2000-12-15,position_stop,-1264.9638409070294,-0.11416200203424423
BA,2000-12-12,2000-12-19,hold_expired,-842.4680514190508,-0.03980495814660168
QCOM,2000-12-15,2000-12-20,trailing_stop,-793.6893504801477,-0.03067710735404675
BIIB,2000-12-19,2000-12-20,position_stop,-1978.6971737346457,-0.08142477443358669
BIIB,2000-12-20,2000-12-28,hold_expired,1091.4355015912429,0.06891411097757988
QCOM,2000-12-20,2000-12-28,hold_expired,2390.0701500666114,0.1587910840129607
BIIB,2000-12-28,2001-01-02,position_stop,-1130.277203534692,-0.09658453312586034
QCOM,2001-01-02,2001-01-04,trailing_stop,2938.7129527524817,0.11371145307427113
BA,2000-12-28,2001-01-05,position_stop,-2065.9090012889137,-0.10222005678995426
QCOM,2001-01-04,2001-01-10,position_stop,-2198.9531022511583,-0.08238469574421593
BIIB,2001-01-05,2001-01-12,hold_expired,2121.472699971527,0.08744536032440295
QCOM,2001-01-10,2001-01-18,hold_expired,208.94225852467292,0.00858387776004962
MRK,2001-01-12,2001-01-22,hold_expired,267.0851397275232,0.01071235715598379
BMY,2001-01-18,2001-01-25,hold_expired,-1128.9856230704388,-0.045453158980594315
MRK,2001-01-22,2001-01-29,hold_expired,-607.79694247591,-0.0243594843977112
BMY,2001-01-25,2001-02-01,hold_expired,-480.8523700233775,-0.019537137136619764
MRK,2001-01-29,2001-02-05,hold_expired,1273.6671422635745,0.05189050613230131
COST,2001-02-01,2001-02-08,hold_expired,-1784.397542767781,-0.07300539527132589
BIIB,2001-02-05,2001-02-12,hold_expired,1835.8673214158507,0.07389565217391303
LRCX,2001-02-08,2001-02-15,hold_expired,4288.150097682815,0.17693448804985715
COST,2001-02-12,2001-02-20,hold_expired,990.7667409049344,0.03972843338258739
JPM,2001-02-15,2001-02-23,hold_expired,-2064.426456142622,-0.07947693205033923
AMGN,2001-02-20,2001-02-27,hold_expired,2086.686584648198,0.08034293400362909
QCOM,2001-02-23,2001-02-27,position_stop,-2543.9203024932103,-0.1001533240952936
KLAC,2001-02-27,2001-02-28,position_stop,-1563.5821471582813,-0.10629787848087895
LRCX,2001-02-27,2001-03-06,hold_expired,2725.751917122829,0.1516627464419012
KLAC,2001-02-28,2001-03-07,hold_expired,7489.172337139536,0.2761709407819414
COST,2001-03-06,2001-03-12,trailing_stop,82.67272135401416,0.0032664883760808346
BAC,2001-03-07,2001-03-14,hold_expired,-532.0691349302721,-0.019026980825421255
AMGN,2001-03-12,2001-03-16,trailing_stop,471.5152797959533,0.017305219183482816
LRCX,2001-03-14,2001-03-16,position_stop,-3054.2737934454294,-0.11183600663503453
KLAC,2001-03-16,2001-03-20,trailing_stop,-75.79089403819786,-0.004911876099063514
LRCX,2001-03-16,2001-03-23,hold_expired,5350.903626016676,0.2828661092951904
KLAC,2001-03-20,2001-03-27,hold_expired,5278.357953631576,0.18236058918400266
LRCX,2001-03-27,2001-03-29,position_stop,-2505.012513078991,-0.08486242593208514
HD,2001-03-23,2001-03-30,hold_expired,2387.6555072110095,0.08642010427691375
KLAC,2001-03-29,2001-04-02,position_stop,-4753.047894004079,-0.16496332202204342
LRCX,2001-03-30,2001-04-02,position_stop,-2546.8549650249784,-0.08733756614381487
LRCX,2001-04-02,2001-04-04,position_stop,-1768.1878469243538,-0.09564345574805659
KLAC,2001-04-02,2001-04-06,trailing_stop,572.368805237442,0.03405585797562754
LRCX,2001-04-04,2001-04-06,trailing_stop,3709.5667519703393,0.12360488796216615
AMD,2001-04-06,2001-04-16,trailing_stop,1921.3246546345504,0.17201999472220916
BAC,2001-04-06,2001-04-16,hold_expired,1431.8696199660653,0.05759800573235566
LRCX,2001-04-16,2001-04-20,trailing_stop,803.6394274980468,0.08193344468409162
BAC,2001-04-16,2001-04-23,hold_expired,1284.7729842692656,0.047213027931229175
LRCX,2001-04-20,2001-04-27,hold_expired,-677.7034567168872,-0.02295528802988032
AAPL,2001-04-23,2001-04-30,hold_expired,1414.3556905351163,0.04838195551362086
LRCX,2001-04-27,2001-05-04,hold_expired,-1566.7992280660176,-0.05379851958062836
AMD,2001-04-30,2001-05-04,trailing_stop,-10.489389950647798,-0.0003548460929624496
AMD,2001-05-04,2001-05-09,position_stop,-1531.036021243381,-0.09167473938594943
LRCX,2001-05-04,2001-05-11,hold_expired,1847.2723094128548,0.08909168757238066
AMD,2001-05-09,2001-05-16,hold_expired,3701.1651919336864,0.11896981978163805
AAPL,2001-05-11,2001-05-18,hold_expired,770.0485522334488,0.02683834904423909
AMD,2001-05-16,2001-05-23,trailing_stop,1119.6294465993267,0.036793645949590774
LRCX,2001-05-18,2001-05-23,trailing_stop,-447.903835133276,-0.014847746037884645
AMD,2001-05-23,2001-05-29,position_stop,-1933.0591692625342,-0.09892833917120619
LRCX,2001-05-23,2001-05-30,position_stop,-2680.401591903693,-0.13741484003869198
AMD,2001-05-29,2001-06-05,hold_expired,-594.6508968887834,-0.01804283660004319
LRCX,2001-05-30,2001-06-06,hold_expired,3858.965595447499,0.1360393325646475
AMD,2001-06-05,2001-06-11,trailing_stop,1173.8549569070772,0.039757772792271974
HD,2001-06-06,2001-06-13,hold_expired,635.3625146831394,0.020968721261522837
BIIB,2001-06-11,2001-06-18,hold_expired,1116.3800089857154,0.036684054101192284
KLAC,2001-06-13,2001-06-20,hold_expired,-1152.952127119169,-0.037692851090698844
LRCX,2001-06-18,2001-06-25,hold_expired,-627.9804566049693,-0.020335982173606656
KLAC,2001-06-20,2001-06-27,hold_expired,-34.34224774498576,-0.0011268094110685
BIIB,2001-06-25,2001-07-02,hold_expired,308.10461676171764,0.010124499910683683
KLAC,2001-06-27,2001-07-05,hold_expired,1347.083275569831,0.04424335595948777
KLAC,2001-07-05,2001-07-06,position_stop,-3048.9036389898024,-0.09861985612706568
ADBE,2001-07-02,2001-07-10,position_stop,-2603.9721517422468,-0.08523980724943823
KLAC,2001-07-06,2001-07-10,position_stop,-2904.001527561868,-0.0966301693533653
AMD,2001-07-10,2001-07-13,trailing_stop,42.88609579778173,0.0037619011288597473
ADBE,2001-07-10,2001-07-16,position_stop,-2115.759577185588,-0.08200267440909172
BIIB,2001-07-13,2001-07-16,position_stop,-2608.486464635264,-0.08729229029281788
ADBE,2001-07-16,2001-07-23,trailing_stop,616.1127831331072,0.02936836388888511
BIIB,2001-07-16,2001-07-23,hold_expired,1506.540098345714,0.1010001813869793
AMZN,2001-07-23,2001-07-24,position_stop,-4080.0559073163367,-0.24890833638793186
ADBE,2001-07-23,2001-07-30,trailing_stop,-25.81159024757087,-0.0012813476489405055
AMZN,2001-07-24,2001-07-31,hold_expired,1007.4331811857276,0.0339966698498645
MSFT,2001-07-30,2001-08-06,hold_expired,133.72284007707455,0.004965298366623849
BIIB,2001-07-31,2001-08-06,position_stop,-2406.7924356173803,-0.0859762769359995
ORCL,2001-08-06,2001-08-09,position_stop,-1655.898302812789,-0.08426385711672178
BIIB,2001-08-06,2001-08-13,hold_expired,445.79205673491873,0.02896230848716019
KLAC,2001-08-09,2001-08-15,trailing_stop,305.471079758608,0.010113176681052364
AMZN,2001-08-13,2001-08-20,hold_expired,671.125649241348,0.025691697673451586
QCOM,2001-08-15,2001-08-22,hold_expired,93.39314698751315,0.0034124107147703807
KLAC,2001-08-20,2001-08-27,hold_expired,1982.800783675088,0.07284170294326957
QCOM,2001-08-22,2001-08-29,hold_expired,-442.4533273532961,-0.01620707133545026
PG,2001-08-27,2001-09-04,hold_expired,-479.95335767475996,-0.017228300305748945
BAC,2001-08-29,2001-09-06,hold_expired,124.93685232247944,0.004529342661681578
BIIB,2001-09-04,2001-09-17,position_stop,-2477.1993411924504,-0.0899443527903059
QCOM,2001-09-06,2001-09-19,hold_expired,-1998.8746981572967,-0.07242237600083734
BIIB,2001-09-17,2001-09-21,position_stop,-3670.1011687065284,-0.13646638826589472
JNJ,2001-09-19,2001-09-26,hold_expired,291.46338975028294,0.010983587900876682
PG,2001-09-21,2001-09-28,hold_expired,2211.043367581208,0.08635973075658611
KO,2001-09-26,2001-10-03,hold_expired,-605.8430107397206,-0.023331221055375596
JNJ,2001-09-28,2001-10-05,hold_expired,-335.78777569645155,-0.012669661470665184
PG,2001-10-03,2001-10-10,hold_expired,30.813559681417605,0.001176386334412995
JNJ,2001-10-05,2001-10-12,hold_expired,310.3644675056013,0.01184774517975721
PG,2001-10-10,2001-10-17,hold_expired,-1132.5465564720187,-0.04319479444326648
INTU,2001-10-12,2001-10-19,hold_expired,2534.8479058430476,0.09634044661641414
PG,2001-10-17,2001-10-24,hold_expired,594.0508989798898,0.022867752078984636
BMY,2001-10-19,2001-10-26,hold_expired,-1046.129051873266,-0.03902715307093107
JNJ,2001-10-24,2001-10-31,hold_expired,-610.3494781911095,-0.02281310353954852
BMY,2001-10-26,2001-11-02,hold_expired,-1382.9933621075002,-0.05222567239157509
INTU,2001-10-31,2001-11-07,hold_expired,2709.449342165217,0.10262859645409603
PG,2001-11-02,2001-11-09,hold_expired,447.5266654821794,0.01718654731860804
JNJ,2001-11-07,2001-11-14,hold_expired,604.167894621777,0.022435116744369765
PG,2001-11-09,2001-11-16,hold_expired,494.63459044881614,0.01844701481853487
INTU,2001-11-14,2001-11-21,hold_expired,-662.5895333591319,-0.024509023179177473
PG,2001-11-16,2001-11-26,hold_expired,-204.53567303074473,-0.007541081582690928
CSCO,2001-11-21,2001-11-29,hold_expired,1038.2455393444347,0.038561282050097984
BIIB,2001-11-26,2001-12-03,hold_expired,-402.59228789114167,-0.014948022455660315
INTU,2001-11-29,2001-12-06,hold_expired,1038.6751393929312,0.038127384328265304
BIIB,2001-12-03,2001-12-10,hold_expired,-1738.3412904557017,-0.06426515218526628
INTU,2001-12-06,2001-12-13,hold_expired,-878.9769072566719,-0.03206079341903316
BIIB,2001-12-10,2001-12-17,hold_expired,2557.617659741504,0.09534023357414016
INTU,2001-12-13,2001-12-20,hold_expired,-57.89009305696122,-0.002163377691251061
AAPL,2001-12-17,2001-12-24,hold_expired,898.4933941555499,0.032652252488307214
BIIB,2001-12-20,2001-12-28,hold_expired,1867.6933203206004,0.06847640513756216
INTU,2001-12-24,2002-01-02,universe_rotation,-465.4625600812461,-0.016858226697946132
BIIB,2001-12-28,2002-01-03,position_stop,-3221.198131102917,-0.1147861601120738
NVDA,2002-01-02,2002-01-07,trailing_stop,131.8792238614483,0.004741884202685292
BIIB,2002-01-03,2002-01-10,hold_expired,412.7112231489521,0.015311222447029909
AAPL,2002-01-07,2002-01-11,position_stop,-1264.0610740220436,-0.08370182048776251
NVDA,2002-01-07,2002-01-14,position_stop,-1484.5620799879944,-0.11986508601997749
LOW,2002-01-07,2002-01-14,hold_expired,-1185.0895016156298,-0.038084650800706846
COST,2002-01-07,2002-01-14,hold_expired,-345.3372324044649,-0.02337956315434382
AMD,2002-01-10,2002-01-16,trailing_stop,-787.7600869768961,-0.03975320790673802
NVDA,2002-01-14,2002-01-16,trailing_stop,1917.9588184175007,0.04851233795873385
AMD,2002-01-16,2002-01-22,position_stop,-2582.5585722012675,-0.08999992946006583
NVDA,2002-01-16,2002-01-24,hold_expired,2073.9371226465414,0.04330468493064565
AMD,2002-01-22,2002-01-29,hold_expired,-681.2549175028889,-0.024616362778860444
NVDA,2002-01-24,2002-01-31,hold_expired,-17.230649017937857,-0.00047079360944112555
AMD,2002-01-29,2002-02-05,position_stop,-2701.606151125706,-0.08250474457463457
NVDA,2002-01-31,2002-02-07,position_stop,-3056.952079485035,-0.08915236328976085
AMD,2002-02-05,2002-02-12,hold_expired,1204.4085827161323,0.03696844750847024
NVDA,2002-02-07,2002-02-14,hold_expired,1078.3750159226108,0.03364698707821549
KLAC,2002-02-12,2002-02-19,trailing_stop,603.2471322530675,0.01843088046246079
NVDA,2002-02-14,2002-02-19,position_stop,-4626.239289317331,-0.14061911957198442
NVDA,2002-02-19,2002-02-21,trailing_stop,-978.3292077879429,-0.02205209677417005
MU,2002-02-19,2002-02-21,position_stop,-2455.6368741167385,-0.09240298518945293
MU,2002-02-21,2002-02-28,hold_expired,-1372.379191794212,-0.03194890739270679
NVDA,2002-02-21,2002-02-28,hold_expired,-795.7349085792946,-0.030875072190456647
MU,2002-02-28,2002-03-06,trailing_stop,7472.624049771924,0.1775733173264013
KLAC,2002-02-28,2002-03-07,hold_expired,4071.373192873832,0.16125139005295172
MU,2002-03-06,2002-03-13,position_stop,-743.2314394609476,-0.09934054733946263
LOW,2002-03-06,2002-03-13,hold_expired,416.84430058339626,0.022962279378560928
DIS,2002-03-06,2002-03-13,hold_expired,-368.0305414663963,-0.02821091336816343
HD,2002-03-06,2002-03-13,hold_expired,-60.69562982188166,-0.0031103829548942835
ORCL,2002-03-07,2002-03-14,hold_expired,-939.6611696537244,-0.04008928602769464
MU,2002-03-13,2002-03-20,hold_expired,-710.3880927160471,-0.046950718889007745
KLAC,2002-03-13,2002-03-20,hold_expired,487.3726472401278,0.026847663375892547
AMD,2002-03-13,2002-03-20,hold_expired,-123.73928565864527,-0.009160847041512243
ADBE,2002-03-13,2002-03-20,hold_expired,477.8261186456163,0.026058797104413712
BA,2002-03-14,2002-03-21,hold_expired,24.578239074487474,0.0012286492527267814
MU,2002-03-20,2002-03-25,trailing_stop,159.95960103052,0.015353074188173159
HON,2002-03-20,2002-03-27,hold_expired,-716.8636847248389,-0.026732394956184208
KLAC,2002-03-20,2002-03-27,hold_expired,-135.68425260011168,-0.009729411318882641
DIS,2002-03-20,2002-03-27,hold_expired,-817.0741499382076,-0.046304603822365974
BA,2002-03-21,2002-03-28,hold_expired,225.73580217571404,0.012135418964383981
AAPL,2002-03-25,2002-04-02,hold_expired,430.788301297693,0.027976687553927713
KLAC,2002-03-27,2002-04-02,trailing_stop,339.15483576546546,0.020803794377741422
HON,2002-03-27,2002-04-04,hold_expired,-200.21894897958737,-0.007882551852311357
DIS,2002-03-27,2002-04-04,hold_expired,-220.56413003599948,-0.014473039506150906
SLB,2002-03-28,2002-04-05,hold_expired,-1256.9303539866646,-0.07537011957337983
AMAT,2002-04-02,2002-04-05,regime_reduce,-417.0116265903882,-0.03021972709113367
MU,2002-04-04,2002-04-05,regime_reduce,-523.8544189091656,-0.024224470589167556
KLAC,2002-04-02,2002-04-09,hold_expired,-666.2036506406653,-0.02896624771315294
BA,2002-04-04,2002-04-11,hold_expired,-83.75678585258284,-0.005327662227702214
AMAT,2002-04-09,2002-04-16,hold_expired,2088.4139854338455,0.05446330158157864
BA,2002-04-11,2002-04-18,position_stop,-3070.9816432565062,-0.10490593949959297
AXP,2002-04-16,2002-04-23,hold_expired,1206.42679674323,0.035744410070908936
BA,2002-04-18,2002-04-25,hold_expired,-1267.3341824139652,-0.04122443089002779
KLAC,2002-04-23,2002-04-26,position_stop,-3316.6067836731413,-0.102228817022696
AMAT,2002-04-25,2002-05-02,position_stop,-2926.2916473526598,-0.09359392832598352
AXP,2002-04-26,2002-05-03,hold_expired,-153.04566991935457,-0.00503201505937319
AMAT,2002-05-02,2002-05-09,hold_expired,3091.891294496497,0.10444322160642276
AXP,2002-05-03,2002-05-10,hold_expired,-243.8767281724707,-0.008164408415846624
PG,2002-05-09,2002-05-16,hold_expired,305.34705215962856,0.00984375569859202
AXP,2002-05-10,2002-05-17,hold_expired,1973.6663346234857,0.06478082894850183
PG,2002-05-16,2002-05-23,hold_expired,-531.8429032333236,-0.01725132417347673
BAC,2002-05-17,2002-05-24,hold_expired,-312.5438795674734,-0.009928927366919502
ADBE,2002-05-23,2002-05-31,hold_expired,-846.0834473652391,-0.027270640572242405
HON,2002-05-24,2002-06-03,hold_expired,-272.3995479319966,-0.008762828554735697
AMAT,2002-05-31,2002-06-07,hold_expired,-2164.163253578092,-0.07039626262513404
HON,2002-06-03,2002-06-10,hold_expired,-649.0103232982565,-0.021088881642114726
BAC,2002-06-07,2002-06-13,portfolio_stop,-578.9701472258828,-0.01935372122256852
AXP,2002-06-10,2002-06-13,portfolio_stop,-2810.038364569618,-0.09365659925494327
AXP,2002-06-13,2002-06-20,trailing_stop,530.9895004992569,0.04143691325509051
BAC,2002-06-13,2002-06-20,hold_expired,578.8174530227424,0.035868600899367394
ADBE,2002-06-20,2002-06-27,hold_expired,30.812389081650792,0.0036344912542139577
BAC,2002-06-20,2002-06-27,hold_expired,-1011.5456521595287,-0.04859242112177454
BAC,2002-06-27,2002-07-05,hold_expired,540.9864621580597,0.03231020521292963
JPM,2002-06-27,2002-07-05,hold_expired,84.66668843668995,0.006884146599117721
JPM,2002-07-05,2002-07-12,hold_expired,-788.1037701440911,-0.07308835527889959
PG,2002-07-05,2002-07-12,hold_expired,-1284.7348769002604,-0.06957949798033648
LOW,2002-07-12,2002-07-19,position_stop,-1239.5472422291627,-0.10287870774753215
PG,2002-07-12,2002-07-19,position_stop,-1749.5967397939924,-0.10517891909782642
BAC,2002-07-19,2002-07-26,hold_expired,30.531964131333,0.002055887960040935
PG,2002-07-19,2002-07-26,hold_expired,1700.6827974446176,0.13075794842295524
CSCO,2002-07-26,2002-08-01,trailing_stop,263.3180165125488,0.02355808179019947
GS,2002-07-26,2002-08-02,trailing_stop,224.5777498792956,0.01305781794521581
BA,2002-08-01,2002-08-08,hold_expired,503.8421311389103,0.021376490225940317
COST,2002-08-02,2002-08-08,trailing_stop,511.18394069726895,0.023425010308022243
