symbol,entry_date,exit_date,exit_reason,pnl,return
JNJ,2007-12-04,2007-12-11,hold_expired,-214.25742871627625,-0.00576537435862943
PG,2007-12-04,2007-12-11,hold_expired,226.1240505302825,0.007481024264272082
GOOGL,2007-12-06,2007-12-13,hold_expired,-672.5990779870303,-0.029709826836099292
JNJ,2007-12-11,2007-12-18,hold_expired,70.61676582424204,0.0023432183104397744
PG,2007-12-11,2007-12-18,hold_expired,-336.6362160964275,-0.01356542414015462
GOOGL,2007-12-13,2007-12-20,hold_expired,-173.49034941267718,-0.006339799273523598
JNJ,2007-12-18,2007-12-26,hold_expired,-75.32244098729662,-0.0022403093484909186
MRK,2007-12-26,2007-12-27,regime_reduce,-259.98908581321274,-0.01433866385870783
PG,2007-12-20,2007-12-28,hold_expired,449.0906786525083,0.014459726472785425
AAPL,2007-12-18,2008-01-03,hold_expired,762.2070363538261,0.06512476769695227
JNJ,2007-12-26,2008-01-03,hold_expired,-599.2563093161216,-0.024151766325208445
GOOGL,2007-12-28,2008-01-04,position_stop,-2247.3940871995924,-0.06486598412797485
AAPL,2008-01-03,2008-01-04,position_stop,-886.8916107946119,-0.07650582424020362
UNH,2008-01-03,2008-01-10,hold_expired,-265.90953813401853,-0.01477808984483591
JNJ,2008-01-03,2008-01-10,hold_expired,848.3952355767874,0.030005615440946407
AAPL,2008-01-04,2008-01-11,hold_expired,-1214.276992122356,-0.04106278633173646
MA,2008-01-10,2008-01-11,position_stop,-1880.4029866149187,-0.08587666399148175
UNH,2008-01-11,2008-01-14,regime_reduce,-171.29239578809887,-0.008787215871983394
GOOGL,2008-01-10,2008-01-17,position_stop,-2594.7207672012346,-0.07109647786134654
PG,2008-01-11,2008-01-18,hold_expired,-1246.6200206094366,-0.03836998056379794
MRK,2008-01-17,2008-01-22,position_stop,-2118.1772796402406,-0.06418740218901356
MRK,2008-01-22,2008-01-25,position_stop,-2201.4825741240265,-0.06936660433520758
JNJ,2008-01-18,2008-01-28,hold_expired,-1569.8270236565322,-0.04860027721052382
MRK,2008-01-25,2008-02-01,hold_expired,-1170.370381251075,-0.03791542023865869
JNJ,2008-01-28,2008-02-04,hold_expired,138.66131668749702,0.006315191374079404
MSFT,2008-02-01,2008-02-06,position_stop,-1533.4620868487607,-0.06342871743518912
WMT,2008-02-04,2008-02-11,hold_expired,-223.45861549228397,-0.00947395423437614
MSFT,2008-02-06,2008-02-13,hold_expired,358.70645967710544,0.015379007851254352
MA,2008-02-11,2008-02-19,hold_expired,-305.3871977557655,-0.009320109048654285
UNH,2008-02-13,2008-02-21,hold_expired,514.159002584514,0.017643790572091932
WMT,2008-02-15,2008-02-25,hold_expired,313.348771380114,0.017913833338088037
MA,2008-02-19,2008-02-26,hold_expired,-957.9836969364227,-0.040797683467285455
JPM,2008-02-20,2008-02-27,hold_expired,410.96007065575594,0.029163926855712844
UNH,2008-02-27,2008-02-28,regime_reduce,-465.4431560012215,-0.023617666264790626
WMT,2008-02-25,2008-03-03,hold_expired,-184.4679818065092,-0.008828930005408584
QCOM,2008-02-25,2008-03-03,hold_expired,-696.1585524491388,-0.056477685589143505
MA,2008-02-26,2008-03-04,hold_expired,-404.72091533594164,-0.01746501052685468
QCOM,2008-03-04,2008-03-06,regime_reduce,-277.6404416793612,-0.018964483422373432
WMT,2008-03-03,2008-03-10,hold_expired,-679.6523258102612,-0.020933076023716628
MA,2008-03-04,2008-03-11,hold_expired,316.42859829977033,0.017452549889327793
WMT,2008-03-10,2008-03-17,hold_expired,926.8915345556189,0.027294756005412455
MA,2008-03-11,2008-03-17,trailing_stop,803.4978570707208,0.02894727228834588
UNH,2008-03-17,2008-03-25,hold_expired,482.98972757655815,0.04251529286438726
WMT,2008-03-17,2008-03-28,trailing_stop,1626.0123521661524,0.04335742693577423
IBM,2008-03-25,2008-04-01,hold_expired,-342.46142754797927,-0.012561785511753425
IBM,2008-04-01,2008-04-08,hold_expired,-57.13611436961615,-0.001905375104118498
WMT,2008-03-28,2008-04-11,hold_expired,1643.753706509344,0.05133640001337151
MA,2008-04-07,2008-04-14,hold_expired,66.77524887857133,0.003708140619679632
IBM,2008-04-08,2008-04-15,hold_expired,175.96779901171004,0.007725155071470849
GE,2008-04-15,2008-04-16,regime_reduce,57.388442343308455,0.007807450350766142
WMT,2008-04-14,2008-04-21,hold_expired,764.0098815463884,0.022224446616800952
MA,2008-04-15,2008-04-22,hold_expired,477.6930744369146,0.04419125840063068
WMT,2008-04-21,2008-04-28,hold_expired,529.0200796475615,0.01712787526402058
IBM,2008-04-15,2008-04-29,hold_expired,1053.3123339732292,0.04846018000723838
CMCSA,2008-04-22,2008-04-29,hold_expired,401.568705006988,0.017421652582696734
XOM,2008-04-25,2008-05-02,hold_expired,-426.8235406324508,-0.030845035371783763
