symbol,entry_date,exit_date,exit_reason,pnl,return
MU,2000-07-21,2000-07-28,hold_expired,-712.157541423563,-0.04319408126732064
SCHW,2000-07-21,2000-07-28,position_stop,-1484.5580395948018,-0.08421229307353278
INTC,2000-07-21,2000-07-28,hold_expired,-961.1097140191246,-0.06560691963435758
PFE,2000-07-26,2000-08-02,hold_expired,930.8085809060924,0.06028161700026281
AMD,2000-07-27,2000-08-02,position_stop,-1550.9206807413836,-0.10717142857142858
MU,2000-07-28,2000-08-04,hold_expired,-1066.1462824244372,-0.0736472417205157
ADBE,2000-07-28,2000-08-04,hold_expired,761.3549190828314,0.048224341152402234
MS,2000-07-28,2000-08-04,hold_expired,1595.2706278526925,0.10762510851583466
AMD,2000-08-02,2000-08-09,hold_expired,-165.59320423247505,-0.012032
AIG,2000-08-02,2000-08-09,hold_expired,352.47966605224184,0.02332290445456452
MU,2000-08-04,2000-08-10,trailing_stop,369.43675329223373,0.025627198984740956
PFE,2000-08-04,2000-08-11,hold_expired,-922.5349558463101,-0.05775330801289842
BA,2000-08-04,2000-08-11,hold_expired,242.09490228811094,0.01565152788579293
AIG,2000-08-09,2000-08-16,hold_expired,-372.41356487784054,-0.017806991688736628
KO,2000-08-09,2000-08-16,hold_expired,182.7055319805921,0.01456014805319593
C,2000-08-10,2000-08-17,hold_expired,672.7929083094323,0.050040359125351985
BA,2000-08-11,2000-08-18,hold_expired,-1617.1952967350494,-0.07937608059123316
ADBE,2000-08-11,2000-08-18,hold_expired,740.0273740397374,0.060538640608186575
AIG,2000-08-16,2000-08-23,hold_expired,-0.020312353560836712,-9.836557291402126e-07
AXP,2000-08-16,2000-08-23,hold_expired,-0.3496828232688538,-2.8223197361482464e-05
BIIB,2000-08-17,2000-08-24,hold_expired,478.2769865940619,0.0365567105455786
BA,2000-08-18,2000-08-25,hold_expired,3792.698745794187,0.18464570908604241
KO,2000-08-18,2000-08-25,hold_expired,-882.0379099913692,-0.07157091891545364
JNJ,2000-08-23,2000-08-30,hold_expired,-1210.429901664912,-0.05871183873402631
PFE,2000-08-23,2000-08-30,hold_expired,-297.2314765130606,-0.024029305969271775
AIG,2000-08-24,2000-08-31,hold_expired,681.3985310254775,0.05303454552831102
MU,2000-08-25,2000-08-31,position_stop,-1113.5334218513838,-0.0842813431110773
KO,2000-08-25,2000-09-01,hold_expired,-689.7750775031815,-0.031323168071620215
BIIB,2000-08-31,2000-09-05,trailing_stop,-4.9663010286018805,-0.0004691683266234279
MU,2000-08-31,2000-09-06,position_stop,-2489.6331942858565,-0.14111676762528746
AMGN,2000-09-01,2000-09-06,position_stop,-1631.2618224121443,-0.1095864672899127
JNJ,2000-08-30,2000-09-07,hold_expired,491.17353837681435,0.02392973331463978
BA,2000-08-30,2000-09-07,hold_expired,1407.0655460021433,0.1142558227504152
BIIB,2000-09-06,2000-09-11,trailing_stop,323.8193911985591,0.028014954070045367
C,2000-09-05,2000-09-12,hold_expired,-243.0699319726788,-0.01846180381878363
MU,2000-09-06,2000-09-12,position_stop,-1840.7639696403733,-0.0955503273102118
BA,2000-09-07,2000-09-14,hold_expired,-45.060817002671264,-0.0021629690560955915
AXP,2000-09-07,2000-09-14,hold_expired,315.7689206011135,0.025262537334705175
BIIB,2000-09-11,2000-09-18,portfolio_stop,161.30438093952483,0.013160028108354828
MU,2000-09-12,2000-09-18,portfolio_stop,-1482.1883272452158,-0.07602815674356972
INTU,2000-09-12,2000-09-18,portfolio_stop,-1586.0687754318933,-0.1355958895732601
BA,2000-09-14,2000-09-18,portfolio_stop,-504.4573262029312,-0.024651559283859575
MS,2000-09-14,2000-09-18,portfolio_stop,-1338.44945722307,-0.1090130007790888
BIIB,2000-09-18,2000-09-25,hold_expired,1854.3181220238218,0.20769490307978633
BA,2000-09-18,2000-09-25,hold_expired,2033.210971898737,0.12181737852563904
BIIB,2000-09-25,2000-10-02,hold_expired,-865.7824208371006,-0.06688261667243349
INTU,2000-09-25,2000-10-02,trailing_stop,651.4117688997723,0.04717160863489891
BIIB,2000-10-02,2000-10-09,hold_expired,515.4939573687872,0.04934399883838821
BA,2000-10-02,2000-10-09,hold_expired,278.0736803468943,0.0170861336390843
INTU,2000-10-09,2000-10-11,position_stop,-1533.81952812132,-0.12792208748532508
BIIB,2000-10-09,2000-10-16,hold_expired,261.2448208996952,0.017432449886514205
INTU,2000-10-11,2000-10-18,hold_expired,-295.3813618756164,-0.013257964720176386
BIIB,2000-10-16,2000-10-23,hold_expired,3541.9592255436974,0.17457200673762582
INTU,2000-10-18,2000-10-25,hold_expired,2474.9032627897045,0.1190945888182011
BIIB,2000-10-23,2000-10-30,hold_expired,-1336.1356404357798,-0.06167706549528771
BA,2000-10-25,2000-11-01,hold_expired,1126.770299780443,0.05092411814219712
BIIB,2000-10-30,2000-11-06,hold_expired,2845.7921871001763,0.13158053757313765
BA,2000-11-01,2000-11-08,hold_expired,-205.58519632702638,-0.009302445600689085
BIIB,2000-11-06,2000-11-13,position_stop,-4313.13335615255,-0.18925201793721974
INTU,2000-11-08,2000-11-13,position_stop,-2818.8799788852757,-0.12503549451051496
BIIB,2000-11-13,2000-11-20,position_stop,-1415.6093765959859,-0.10068141592920353
INTU,2000-11-13,2000-11-20,trailing_stop,-510.8101912522036,-0.03941111099854662
BIIB,2000-11-20,2000-11-28,hold_expired,1643.2661099071115,0.23737269372693728
BA,2000-11-20,2000-11-28,hold_expired,578.1155454878705,0.029528906247077887
BA,2000-11-28,2000-12-05,hold_expired,272.46587193542695,0.021273561355984568
PG,2000-11-28,2000-12-05,hold_expired,-98.16496672475152,-0.006838902689667869
BA,2000-12-05,2000-12-12,hold_expired,51.16658504535159,0.0026973542636142133
BIIB,2000-12-05,2000-12-12,hold_expired,815.3744707201099,0.09859429019939167
QCOM,2000-12-12,2000-12-15,position_stop,-1079.3511002538485,-0.11416200203424424
BA,2000-12-12,2000-12-19,hold_expired,-718.8496531061714,-0.03980495814660168
BIIB,2000-12-19,2000-12-20,position_stop,-1688.355747788239,-0.08142477443358669
QCOM,2000-12-15,2000-12-22,hold_expired,1507.829242546122,0.06830168022991619
BIIB,2000-12-20,2000-12-28,hold_expired,1396.0711678288071,0.06891411097757986
INTU,2000-12-22,2001-01-02,trailing_stop,600.4609443910159,0.028304728196404373
BIIB,2000-12-28,2001-01-02,position_stop,-2062.2926006281778,-0.09658453312586035
QCOM,2001-01-02,2001-01-04,trailing_stop,1286.9851165504438,0.11371145307427113
BIIB,2001-01-02,2001-01-05,position_stop,-2000.6234850789294,-0.12765400843881855
QCOM,2001-01-04,2001-01-10,position_stop,-1886.7049532768522,-0.08238469574421593
BIIB,2001-01-05,2001-01-12,hold_expired,1772.9648223664872,0.08744536032440298
QCOM,2001-01-10,2001-01-18,hold_expired,175.95282573968876,0.00858387776004962
PG,2001-01-12,2001-01-22,hold_expired,-254.26591360534144,-0.012138030687034744
BA,2001-01-18,2001-01-25,hold_expired,681.871019964182,0.03265315373347849
COST,2001-01-22,2001-01-29,hold_expired,893.1608482805034,0.04286459849962063
BMY,2001-01-25,2001-02-01,hold_expired,-411.3847886992196,-0.01953713713661976
COST,2001-01-29,2001-02-05,hold_expired,-422.84956483766774,-0.019892471118789137
BIIB,2001-02-01,2001-02-08,hold_expired,900.7380755060162,0.04269879518072289
QCOM,2001-02-05,2001-02-09,position_stop,-1779.8196309700672,-0.08463602374340073
COST,2001-02-08,2001-02-15,hold_expired,-31.82582162264813,-0.0014929694313273235
QCOM,2001-02-09,2001-02-16,trailing_stop,392.1754349112041,0.018916544826399997
MRK,2001-02-15,2001-02-23,hold_expired,-273.73396466524173,-0.013093514262184143
BIIB,2001-02-16,2001-02-26,hold_expired,1143.5572358505246,0.05452727272727272
QCOM,2001-02-23,2001-02-27,position_stop,-2092.4174732581723,-0.1001533240952936
COST,2001-02-27,2001-03-02,position_stop,-2061.8719461195406,-0.10032521981611832
PG,2001-02-26,2001-03-05,hold_expired,-284.9862558421275,-0.013414418258074842
LRCX,2001-03-02,2001-03-09,trailing_stop,1690.9476853402603,0.08464757851389963
COST,2001-03-05,2001-03-12,hold_expired,133.58724707685883,0.006594418408480258
KLAC,2001-03-12,2001-03-15,trailing_stop,-32.164080592053324,-0.0015614976123370305
AMGN,2001-03-09,2001-03-16,hold_expired,-1319.3339912694232,-0.06381239756834736
JPM,2001-03-16,2001-03-21,position_stop,-1990.2467967597809,-0.0982963642183984
LRCX,2001-03-15,2001-03-22,hold_expired,2927.457586524119,0.14210248989692795
KLAC,2001-03-21,2001-03-28,trailing_stop,1262.5515922107702,0.06411509105257618
JPM,2001-03-22,2001-03-29,hold_expired,2184.136513327311,0.10506212410888044
LRCX,2001-03-28,2001-03-30,position_stop,-2260.8733670344545,-0.10842304557390965
MU,2001-03-29,2001-03-30,position_stop,-1764.5762734144298,-0.08223294454779628
LRCX,2001-03-30,2001-04-02,position_stop,-1185.7877440564034,-0.08733756614381484
MU,2001-03-30,2001-04-02,position_stop,-1612.5297701705172,-0.12716136058894473
LRCX,2001-04-02,2001-04-04,position_stop,-1275.7083027008014,-0.09564345574805659
LRCX,2001-04-04,2001-04-06,trailing_stop,2676.37011143526,0.12360488796216616
KLAC,2001-04-02,2001-04-09,hold_expired,-280.186965926993,-0.02310685384848167
AMD,2001-04-06,2001-04-16,trailing_stop,3856.780403699925,0.17201999472220916
LRCX,2001-04-09,2001-04-17,hold_expired,5878.803751966292,0.30286067859927635
HD,2001-04-16,2001-04-23,hold_expired,2415.3925556817267,0.11297114120842866
WMT,2001-04-17,2001-04-24,hold_expired,390.8101334579158,0.017370244637026418
LRCX,2001-04-23,2001-04-30,hold_expired,1737.8988953693286,0.07593618632815377
KLAC,2001-04-24,2001-05-01,hold_expired,2332.244309999255,0.10189304863694924
KLAC,2001-05-01,2001-05-04,position_stop,-1958.72280442566,-0.0818768754753373
LRCX,2001-04-30,2001-05-07,position_stop,-2151.867232267336,-0.09195189192370047
KLAC,2001-05-04,2001-05-11,hold_expired,3.7203556514518974,0.00015913126526425418
LRCX,2001-05-07,2001-05-14,hold_expired,1726.4684162850313,0.07579875278716103
AMD,2001-05-11,2001-05-18,hold_expired,3989.9575415861714,0.17373559683060402
AAPL,2001-05-14,2001-05-21,hold_expired,204.26111250982484,0.00872594885336591
LRCX,2001-05-18,2001-05-25,hold_expired,-558.8807072692014,-0.022886517425875944
AAPL,2001-05-21,2001-05-29,position_stop,-2214.595358809684,-0.09154210953598618
AMD,2001-05-25,2001-05-30,position_stop,-3011.134807163034,-0.12495302768898085
LRCX,2001-05-29,2001-06-05,hold_expired,839.2636155752677,0.03571559100135611
AMD,2001-05-30,2001-06-06,hold_expired,341.99601383587265,0.014991057776625254
LRCX,2001-06-05,2001-06-11,trailing_stop,668.0721435839044,0.028714229760215856
AMD,2001-06-06,2001-06-13,trailing_stop,744.525275321171,0.032040881935929896
BIIB,2001-06-11,2001-06-18,hold_expired,860.22314254005,0.036684054101192284
AMD,2001-06-13,2001-06-18,position_stop,-2323.1530613471728,-0.09839484291505662
AMD,2001-06-18,2001-06-20,position_stop,-765.5543788853106,-0.09284086708359093
MSFT,2001-06-18,2001-06-25,hold_expired,636.5035846908385,0.029406469361806704
AMD,2001-06-20,2001-06-27,hold_expired,2502.7735136246433,0.10643002738458789
BA,2001-06-25,2001-07-02,hold_expired,-244.7630321843988,-0.010560128935669157
KLAC,2001-06-27,2001-07-05,hold_expired,1061.6998333667266,0.044243355959487765
KLAC,2001-07-05,2001-07-06,position_stop,-2376.9515165289513,-0.09861985612706567
BAC,2001-07-02,2001-07-10,hold_expired,-1380.819928826452,-0.058242521631985886
KLAC,2001-07-06,2001-07-10,position_stop,-2263.984583398524,-0.09663016935336527
AMD,2001-07-10,2001-07-13,trailing_stop,37.474828008902406,0.0037619011288597464
KLAC,2001-07-10,2001-07-16,trailing_stop,-4.890245198853724,-0.00025476689167929824
ADBE,2001-07-13,2001-07-20,hold_expired,186.79330406295708,0.00787688616759593
KLAC,2001-07-16,2001-07-23,hold_expired,1224.8593085434657,0.0546099802789454
AMZN,2001-07-23,2001-07-24,position_stop,-5743.271285680966,-0.24890833638793186
AAPL,2001-07-20,2001-07-27,hold_expired,-1243.800345798188,-0.05439389000759169
AMZN,2001-07-24,2001-07-31,hold_expired,728.6665744571383,0.0339966698498645
ADBE,2001-07-27,2001-07-31,position_stop,-2780.8638839843657,-0.12940097432866243
ADBE,2001-07-31,2001-08-07,position_stop,-720.0776470898754,-0.08194215207350922
BAC,2001-07-31,2001-08-07,hold_expired,-164.41624304034497,-0.009016656580735704
ADBE,2001-08-07,2001-08-14,hold_expired,15.830467655551635,0.002265695765685624
BAC,2001-08-07,2001-08-14,hold_expired,-155.09557231870096,-0.007829255449140069
KLAC,2001-08-14,2001-08-17,position_stop,-1095.4721682341221,-0.08211117772234043
ADBE,2001-08-14,2001-08-21,hold_expired,-409.8853137867004,-0.030492862105067464
KLAC,2001-08-17,2001-08-24,hold_expired,1694.2913135114177,0.0747839948550622
BIIB,2001-08-21,2001-08-28,hold_expired,3895.7079629573477,0.19554977285385028
JNJ,2001-08-24,2001-08-31,hold_expired,-734.4390504049045,-0.03465042256515594
PG,2001-08-28,2001-09-05,hold_expired,259.3918967014744,0.01181678753726736
BIIB,2001-08-31,2001-09-10,hold_expired,-1134.2022482484394,-0.05265731243091211
KLAC,2001-09-05,2001-09-17,position_stop,-1853.020439798839,-0.08523839674327584
LRCX,2001-09-10,2001-09-17,position_stop,-2330.5921553044473,-0.10904863362042483
HD,2001-09-17,2001-09-20,position_stop,-1225.3692728595838,-0.09396987603646956
BIIB,2001-09-17,2001-09-21,position_stop,-1819.9968646782168,-0.13646638826589474
PG,2001-09-20,2001-09-27,hold_expired,-126.42882918965729,-0.005684158306156791
INTU,2001-09-21,2001-09-28,hold_expired,2304.281793866034,0.12007926292841277
PG,2001-09-27,2001-10-04,hold_expired,-333.22122377477257,-0.01662873793217367
JNJ,2001-09-28,2001-10-05,hold_expired,-259.18764692841,-0.012669661470665184
PG,2001-10-04,2001-10-11,hold_expired,394.4201625114219,0.019468655221807456
JNJ,2001-10-05,2001-10-12,hold_expired,239.86423361525752,0.011847745179757209
BAC,2001-10-11,2001-10-18,hold_expired,894.3711386260471,0.04388943044905515
PG,2001-10-12,2001-10-19,hold_expired,54.65742519444937,0.0026776881215527268
BMY,2001-10-18,2001-10-25,hold_expired,-788.9924893174676,-0.03816488420342789
JNJ,2001-10-19,2001-10-26,hold_expired,87.56406280789598,0.004246911503670521
BMY,2001-10-25,2001-11-01,hold_expired,-817.6475259132726,-0.040031000560050524
JNJ,2001-10-26,2001-11-02,hold_expired,107.68773848799161,0.005250726798096836
INTU,2001-11-01,2001-11-08,hold_expired,320.3297580590616,0.01580442785935556
JNJ,2001-11-02,2001-11-09,hold_expired,199.66841231914535,0.00980142798422369
INTU,2001-11-08,2001-11-15,hold_expired,-525.1748921626432,-0.025681892061077252
PG,2001-11-09,2001-11-16,hold_expired,377.9364880326686,0.018447014818534873
INTU,2001-11-15,2001-11-23,hold_expired,-443.7713448096912,-0.021814483904604123
PG,2001-11-16,2001-11-26,hold_expired,-154.5592192683387,-0.007541081582690928
CSCO,2001-11-23,2001-11-30,hold_expired,881.0116299732706,0.04331087262242357
PG,2001-11-26,2001-12-03,hold_expired,-482.62649741394387,-0.02372211715392991
JNJ,2001-11-30,2001-12-07,hold_expired,-566.8244849192707,-0.027501160084799064
PG,2001-12-03,2001-12-10,hold_expired,111.2779057072175,0.00545443636421897
INTU,2001-12-07,2001-12-14,hold_expired,-919.73623807623,-0.0452739077634626
JNJ,2001-12-10,2001-12-17,hold_expired,340.57885450960396,0.016715632189568973
AMGN,2001-12-14,2001-12-21,hold_expired,695.8034571096193,0.034597940622354925
MRK,2001-12-17,2001-12-24,hold_expired,1013.9621980846179,0.04998071575936151
BIIB,2001-12-21,2001-12-31,hold_expired,194.3826135963184,0.00950500201349871
INTU,2001-12-24,2002-01-02,universe_rotation,-348.91112638746375,-0.01685822669794613
BIIB,2001-12-31,2002-01-07,position_stop,-1988.0865271167272,-0.0960539518725
NVDA,2002-01-02,2002-01-09,hold_expired,54.857284061098326,0.002662756323569608
NVDA,2002-01-09,2002-01-11,regime_reduce,-884.1078920285486,-0.06908679663465123
BIIB,2002-01-07,2002-01-14,hold_expired,546.2910215762568,0.0279088692046188
LOW,2002-01-07,2002-01-14,hold_expired,-774.1887594911864,-0.038084650800706846
MDT,2002-01-08,2002-01-15,hold_expired,-0.3790966297568393,-3.265432214104649e-05
JNJ,2002-01-08,2002-01-15,hold_expired,220.54055061225165,0.029188998609562353
NVDA,2002-01-15,2002-01-23,hold_expired,-1159.8341883707424,-0.03215342585084436
BIIB,2002-01-15,2002-01-23,hold_expired,495.83532293254336,0.02294023772762077
NVDA,2002-01-23,2002-01-30,hold_expired,1095.2812606105465,0.030599496709133655
AMD,2002-01-23,2002-01-30,hold_expired,-1208.4747842109016,-0.056347334794491756
NVDA,2002-01-30,2002-02-06,hold_expired,-1939.0597779447355,-0.05426149938867027
AAPL,2002-01-30,2002-02-06,hold_expired,456.20619296840886,0.021305414480138774
NVDA,2002-02-06,2002-02-13,hold_expired,-424.99537303925047,-0.01210585657233705
ORCL,2002-02-06,2002-02-13,hold_expired,103.27507351142413,0.0049098364977314506
NVDA,2002-02-13,2002-02-19,position_stop,-4544.691667800899,-0.1299823181108621
ORCL,2002-02-13,2002-02-19,position_stop,-1730.016306305212,-0.0825840967453479
NVDA,2002-02-19,2002-02-22,portfolio_stop,-2277.8386167948383,-0.07023143687664686
AMD,2002-02-19,2002-02-22,portfolio_stop,-1286.2763221938324,-0.06620638315833363
NVDA,2002-02-22,2002-02-28,trailing_stop,224.2015387312264,0.019211992719041174
MU,2002-02-22,2002-03-01,hold_expired,1202.9271107264965,0.11555393600915448
NVDA,2002-02-28,2002-03-07,hold_expired,2053.1714865176073,0.10702250009367457
KLAC,2002-03-01,2002-03-08,hold_expired,1390.5760833769227,0.08172028229446102
MU,2002-03-07,2002-03-13,position_stop,-1492.870800183157,-0.08188013573892784
KLAC,2002-03-08,2002-03-13,position_stop,-1637.694241631069,-0.08956246634077905
KLAC,2002-03-13,2002-03-20,hold_expired,330.9304242810228,0.02684766337589254
MU,2002-03-13,2002-03-20,hold_expired,-482.3599236804934,-0.04695071888900775
KLAC,2002-03-20,2002-03-27,hold_expired,-125.7378970033348,-0.009729411318882641
MU,2002-03-20,2002-03-27,hold_expired,148.23373717764426,0.01535307418817316
KLAC,2002-03-27,2002-04-04,hold_expired,291.20867113582966,0.021580969955758
MU,2002-03-27,2002-04-04,hold_expired,-665.7897057728367,-0.07306140243625033
KLAC,2002-04-04,2002-04-11,hold_expired,-370.20691423509237,-0.02879129148274395
MU,2002-04-04,2002-04-11,hold_expired,-439.40634331206303,-0.04547311667919314
AMAT,2002-04-11,2002-04-18,hold_expired,593.9508068570857,0.059235628489048606
BA,2002-04-11,2002-04-18,position_stop,-1288.7735925482887,-0.10490593949959295
BA,2002-04-18,2002-04-25,hold_expired,-429.16519777506505,-0.041224430890027794
HON,2002-04-18,2002-04-25,hold_expired,-165.88471480448217,-0.014148409426998767
KLAC,2002-04-25,2002-05-02,position_stop,-955.0260948125801,-0.08972618303992015
AMAT,2002-04-25,2002-05-02,position_stop,-1061.6054133046487,-0.09359392832598351
AMAT,2002-05-02,2002-05-09,hold_expired,857.9199417917881,0.10444322160642276
AXP,2002-05-02,2002-05-09,hold_expired,2.634350832027662,0.00019929564783342855
PG,2002-05-09,2002-05-16,hold_expired,158.3425328847909,0.009843755698592022
BA,2002-05-09,2002-05-16,hold_expired,23.373281922571284,0.004164537107422147
ADBE,2002-05-16,2002-05-21,position_stop,-735.8432139883016,-0.10916068507381521
AXP,2002-05-16,2002-05-23,hold_expired,-537.5488361550166,-0.03576635741356275
ADBE,2002-05-21,2002-05-29,hold_expired,-605.9558419894196,-0.03504756467380907
AMAT,2002-05-23,2002-05-29,position_stop,-1594.6151373921819,-0.09665176362633454
AMAT,2002-05-29,2002-06-05,hold_expired,-294.0951589674824,-0.032526775181964604
KLAC,2002-05-29,2002-06-05,hold_expired,-222.42929992390367,-0.018903592375391676
BAC,2002-06-05,2002-06-12,hold_expired,-403.790343570961,-0.02818632268004228
AXP,2002-06-05,2002-06-12,position_stop,-599.9147556455071,-0.09440597710143786
BAC,2002-06-12,2002-06-19,hold_expired,468.8225413784484,0.03649311994919906
AAPL,2002-06-12,2002-06-19,position_stop,-1143.7578653578676,-0.151157861841975
ADBE,2002-06-19,2002-06-26,hold_expired,136.622376619173,0.019605114282466325
HON,2002-06-19,2002-06-26,hold_expired,-478.4568854808204,-0.03607100676742463
BAC,2002-06-26,2002-07-03,hold_expired,196.9553989273564,0.019962465920858742
PG,2002-06-26,2002-07-03,hold_expired,-307.66919524241956,-0.029905626985515184
PG,2002-07-03,2002-07-11,hold_expired,-283.8978744839834,-0.0273181093559342
BAC,2002-07-03,2002-07-11,hold_expired,49.091559328242745,0.005035565683183956
BAC,2002-07-11,2002-07-18,position_stop,-825.1157118064579,-0.09462728494010748
XOM,2002-07-11,2002-07-18,hold_expired,-721.0540181688522,-0.06339993940906608
JPM,2002-07-18,2002-07-22,position_stop,-755.5041712542941,-0.09860033214497306
JPM,2002-07-22,2002-07-23,position_stop,-2905.6916920338094,-0.18115620091344078
BAC,2002-07-18,2002-07-25,hold_expired,-510.8459337843823,-0.04254177334917333
JPM,2002-07-23,2002-07-30,hold_expired,3642.9621080668594,0.23944501796688686
CSCO,2002-07-25,2002-08-01,trailing_stop,595.7468105098279,0.04207226949942251
QCOM,2002-07-30,2002-08-05,position_stop,-2155.123446033897,-0.13898568159218308
PG,2002-08-01,2002-08-08,hold_expired,518.149161113955,0.033871672363628716
COST,2002-08-05,2002-08-12,trailing_stop,365.11735176728996,0.02475703918743631
PG,2002-08-08,2002-08-15,hold_expired,77.284036560454,0.005131717260845591
BAC,2002-08-12,2002-08-19,hold_expired,362.73568776166746,0.024053350893015527
PG,2002-08-15,2002-08-22,hold_expired,-93.24080040223068,-0.00617299233380893
BAC,2002-08-19,2002-08-26,hold_expired,194.46846327152107,0.012788584874778767
PG,2002-08-22,2002-08-29,hold_expired,-483.33005592131065,-0.031884328203318366
BAC,2002-08-26,2002-09-03,hold_expired,-831.0701040994024,-0.0545567299159701
LOW,2002-08-29,2002-09-06,hold_expired,1093.8451154405616,0.07252525830751735
BAC,2002-09-03,2002-09-10,hold_expired,446.94389925234475,0.03000939069453702
CSCO,2002-09-06,2002-09-13,hold_expired,21.626305392450167,0.0014165767691763874
BAC,2002-09-10,2002-09-17,hold_expired,-107.89205380696653,-0.007055251674328519
PG,2002-09-13,2002-09-20,hold_expired,-151.95494832208732,-0.009932327568320605
LOW,2002-09-17,2002-09-24,hold_expired,-1196.7858778791417,-0.07836694936532207
PG,2002-09-20,2002-09-27,hold_expired,-495.98031429027685,-0.03253653002056457
LOW,2002-09-24,2002-10-01,hold_expired,582.9510029720469,0.039082865639769704
PG,2002-09-27,2002-10-04,hold_expired,65.19196613303077,0.004382530899917427
WMT,2002-10-01,2002-10-08,hold_expired,257.82082444026673,0.0171216912564534
QCOM,2002-10-04,2002-10-11,hold_expired,1082.3615357563135,0.07200209958595476
ORCL,2002-10-08,2002-10-15,hold_expired,3032.514785076989,0.20058827892243075
MDT,2002-10-11,2002-10-18,hold_expired,118.47103688273205,0.007688127905509143
PG,2002-10-15,2002-10-22,hold_expired,58.70706882905611,0.003624751028995656
ORCL,2002-10-18,2002-10-25,hold_expired,1297.2543581134107,0.0810060782122933
QCOM,2002-10-22,2002-10-29,position_stop,-1424.7773281852233,-0.08856152689895365
PG,2002-10-25,2002-11-01,hold_expired,-132.32170929477473,-0.008046338053744832
QCOM,2002-10-29,2002-11-05,hold_expired,916.5346491578717,0.0574887069628522
AMGN,2002-11-05,2002-11-07,position_stop,-1542.348669055799,-0.09467819912477256
ORCL,2002-11-01,2002-11-08,hold_expired,-921.2950692699605,-0.057378723963429586
BIIB,2002-11-07,2002-11-14,hold_expired,-537.6271842409183,-0.033905666938853926
ORCL,2002-11-08,2002-11-15,hold_expired,1899.334826588532,0.12133474676639716
BIIB,2002-11-14,2002-11-19,position_stop,-1461.3367420160546,-0.09386253584979205
BMY,2002-11-15,2002-11-22,hold_expired,1642.248820747645,0.10176879883156466
BIIB,2002-11-19,2002-11-26,position_stop,-2198.2468489091693,-0.14123957345222207
QCOM,2002-11-22,2002-12-02,hold_expired,799.3300001134514,0.04933046386152662
BIIB,2002-11-26,2002-12-04,hold_expired,-258.38947683736774,-0.016778295813044523
QCOM,2002-12-02,2002-12-09,position_stop,-1301.9181712293482,-0.08206185518826771
AMGN,2002-12-04,2002-12-11,hold_expired,112.98859421558558,0.007213170814627885
QCOM,2002-12-09,2002-12-16,hold_expired,77.11537325936293,0.0050210058868715305
AMGN,2002-12-11,2002-12-18,hold_expired,1466.9040498222614,0.09474339453040691
