symbol,entry_date,exit_date,exit_reason,pnl,return
BAC,2009-09-30,2009-10-07,hold_expired,415.44989651887755,0.02533722551984454
JNJ,2009-10-02,2009-10-09,hold_expired,584.3131217783747,0.0336242466095757
AAPL,2009-10-05,2009-10-12,hold_expired,479.25272991677275,0.02557058222760091
AMGN,2009-10-07,2009-10-14,hold_expired,1457.1060633095901,0.03465181319985098
BAC,2009-10-07,2009-10-14,hold_expired,1685.7720499590139,0.07139543375653708
GS,2009-10-07,2009-10-14,hold_expired,180.519858873801,0.00944321745843833
KO,2009-10-09,2009-10-16,hold_expired,121.79667362535817,0.0065274105487813285
AAPL,2009-10-12,2009-10-19,hold_expired,-97.33403593226627,-0.005153756771102135
GS,2009-10-14,2009-10-21,position_stop,-1974.6281140075964,-0.06772063194912933
MRK,2009-10-14,2009-10-21,hold_expired,-235.38313714386805,-0.0067421749573607775
INTC,2009-10-14,2009-10-21,hold_expired,-976.9858704146613,-0.046642053941741674
IBM,2009-10-16,2009-10-23,hold_expired,-211.6612619831036,-0.010538374777747083
AAPL,2009-10-19,2009-10-26,hold_expired,1297.2934072602295,0.06629427769527957
INTC,2009-10-21,2009-10-28,hold_expired,-1297.0908925938527,-0.04187097654555159
GS,2009-10-21,2009-10-28,hold_expired,-1059.9627075406404,-0.039614699042393745
MRK,2009-10-21,2009-10-28,hold_expired,-413.3687915825452,-0.019332971198877138
GOOGL,2009-10-23,2009-10-30,hold_expired,-661.0053014811722,-0.0318051630820714
CAT,2009-10-26,2009-11-02,hold_expired,-576.8985305499818,-0.027711367897952904
AAPL,2009-10-28,2009-11-04,hold_expired,-229.78904697768903,-0.008437596010400802
MA,2009-10-28,2009-11-04,hold_expired,591.9201462025214,0.020268614209783008
COP,2009-10-28,2009-11-04,hold_expired,726.5349401458914,0.03551577266268594
GOOGL,2009-10-30,2009-11-06,hold_expired,566.4508132720542,0.02786633210708437
MA,2009-11-04,2009-11-11,hold_expired,1322.9133790191734,0.057378586197924325
GOOGL,2009-11-06,2009-11-13,hold_expired,842.1708356344441,0.03794190153246366
CAT,2009-11-02,2009-11-16,hold_expired,1795.2272585300652,0.08845730419271222
