symbol,entry_date,exit_date,exit_reason,pnl,return
EQNR.OL,2004-06-17,2004-06-24,hold_expired,301.3440272621873,0.01715904344694195
TTE.PA,2004-06-17,2004-06-24,hold_expired,-1.8636997604297627,-8.414416698898864e-05
SAND.ST,2004-06-17,2004-06-24,hold_expired,155.83293787391588,0.01172682480212989
VOLV-B.ST,2004-06-22,2004-06-29,hold_expired,284.3425994431044,0.02147741915758487
BP.L,2004-06-24,2004-07-01,hold_expired,-498.03727289450813,-0.02287367084122996
TTE.PA,2004-06-24,2004-07-01,hold_expired,-553.6853188508363,-0.023008056390561128
EQNR.OL,2004-06-24,2004-07-01,hold_expired,-89.41314989316486,-0.005664883594079664
SAND.ST,2004-06-24,2004-07-01,hold_expired,23.52268217378231,0.0019001188385156143
NOVO-B.CO,2004-06-29,2004-07-06,hold_expired,796.1655111147602,0.06200640059009319
BP.L,2004-07-01,2004-07-08,hold_expired,75.77675593230985,0.003915312018365076
VOLV-B.ST,2004-07-01,2004-07-08,hold_expired,-890.5576951066415,-0.04066779257514067
REP.MC,2004-07-01,2004-07-08,hold_expired,109.83449463628192,0.005395600119814738
TTE.PA,2004-07-01,2004-07-08,hold_expired,115.11253363371044,0.009426044535187694
SAP.DE,2004-07-06,2004-07-13,hold_expired,-322.5000322659467,-0.025226005842124023
VOLV-B.ST,2004-07-08,2004-07-15,hold_expired,969.7868178308427,0.0422883087409455
SAND.ST,2004-07-08,2004-07-15,hold_expired,764.8414433637834,0.02752081329756913
NOVO-B.CO,2004-07-08,2004-07-15,hold_expired,-312.5102376594145,-0.02813021075016507
ATCO-A.ST,2004-07-08,2004-07-15,hold_expired,378.2327328061808,0.030926065040356412
TTE.PA,2004-07-13,2004-07-20,hold_expired,-8.806282933163622,-0.0007145092797834928
NOVO-B.CO,2004-07-15,2004-07-22,hold_expired,-62.01519439162662,-0.004903176971840048
ERIC-B.ST,2004-07-15,2004-07-22,trailing_stop,411.23130401701496,0.04079790683163988
SAND.ST,2004-07-15,2004-07-22,hold_expired,218.47692685841864,0.007625558540742029
REP.MC,2004-07-15,2004-07-22,hold_expired,-99.41522051263817,-0.005783336656757788
ATCO-A.ST,2004-07-20,2004-07-27,hold_expired,81.16096730989769,0.005324348766676626
SAND.ST,2004-07-22,2004-07-29,hold_expired,46.363977688004724,0.0018642770449237601
TTE.PA,2004-07-22,2004-07-29,hold_expired,804.4736834083512,0.03000241157302985
VOLV-B.ST,2004-07-22,2004-07-29,hold_expired,342.83123028492156,0.026517764964887114
NOVO-B.CO,2004-07-22,2004-07-29,hold_expired,-282.29126380299783,-0.025861133483442024
BP.L,2004-07-27,2004-08-03,hold_expired,834.1695842124752,0.06577839937773242
SAND.ST,2004-07-29,2004-08-05,hold_expired,-589.8145958656092,-0.024704686515893748
NOVO-B.CO,2004-07-29,2004-08-05,hold_expired,223.5739706614408,0.011471651032909667
REP.MC,2004-07-29,2004-08-05,hold_expired,-420.49455224793667,-0.02017845253550354
VOLV-B.ST,2004-07-29,2004-08-05,hold_expired,-116.12098376497141,-0.009288492596236085
ATCO-A.ST,2004-08-03,2004-08-10,hold_expired,-752.4482790928568,-0.058283582730750766
SAND.ST,2004-08-05,2004-08-12,hold_expired,-1038.2093016445438,-0.04283927400674287
BP.L,2004-08-05,2004-08-12,hold_expired,-580.5697965014175,-0.02796940179117399
TTE.PA,2004-08-05,2004-08-12,hold_expired,-227.04873077134033,-0.011313528330324193
NOVO-B.CO,2004-08-05,2004-08-12,hold_expired,549.7019684021272,0.045654076482118965
VOLV-B.ST,2004-08-10,2004-08-17,hold_expired,-233.98214804713103,-0.019353419074965888
SAND.ST,2004-08-12,2004-08-19,hold_expired,292.0984726723873,0.012155780590285619
INGA.AS,2004-08-12,2004-08-19,hold_expired,518.2961388865722,0.025909513857143747
BP.L,2004-08-12,2004-08-19,hold_expired,-425.3751601371346,-0.021308290545047116
TTE.PA,2004-08-12,2004-08-19,hold_expired,-129.47781248209017,-0.010811337563191702
VOLV-B.ST,2004-08-17,2004-08-24,hold_expired,69.86527401892002,0.005855951030652351
NOVO-B.CO,2004-08-19,2004-08-26,hold_expired,-2.0721786627218837,-9.251371680026144e-05
BARC.L,2004-08-19,2004-08-26,hold_expired,575.0645181783433,0.032057253449187646
SAN.PA,2004-08-19,2004-08-26,hold_expired,946.2951113542202,0.043984802969785776
INGA.AS,2004-08-19,2004-08-26,hold_expired,466.47688886153213,0.03613821083078555
BP.L,2004-08-24,2004-08-31,hold_expired,211.0447335555149,0.016819615857045524
NOVO-B.CO,2004-08-26,2004-09-02,hold_expired,425.6706360033065,0.027814429788016456
INGA.AS,2004-08-26,2004-09-02,hold_expired,82.31678193420753,0.0048573950263958
NOVN.SW,2004-08-26,2004-09-02,hold_expired,456.9615325126531,0.01804325976422103
UCG.MI,2004-08-26,2004-09-02,hold_expired,115.14067087594128,0.0075775077527825896
SAN.PA,2004-08-31,2004-09-07,hold_expired,-536.3940392706086,-0.037710067088831685
INGA.AS,2004-09-02,2004-09-09,hold_expired,71.30131248355396,0.002842384335332105
TELIA.ST,2004-09-02,2004-09-09,hold_expired,-131.39060351569537,-0.00569030993674367
SAND.ST,2004-09-02,2004-09-09,hold_expired,-67.05912609493252,-0.003975262315510683
NOVO-B.CO,2004-09-02,2004-09-09,hold_expired,-110.19622865998083,-0.009139679471779133
SAN.PA,2004-09-07,2004-09-14,hold_expired,282.22797328007425,0.02220199626489112
TELIA.ST,2004-09-09,2004-09-16,hold_expired,205.44362603762931,0.011131817710640422
NOVO-B.CO,2004-09-09,2004-09-16,hold_expired,-764.2008481037506,-0.025966111648470135
INGA.AS,2004-09-09,2004-09-16,hold_expired,435.9612821970465,0.022684747660013698
SAND.ST,2004-09-09,2004-09-16,hold_expired,113.48908185738853,0.00984306909495416
HSBA.L,2004-09-14,2004-09-21,hold_expired,74.09359807697147,0.006114222630130401
NOVO-B.CO,2004-09-16,2004-09-23,hold_expired,254.09277617534764,0.009281752679721079
TELIA.ST,2004-09-16,2004-09-23,hold_expired,-566.3774987881227,-0.027880773064493523
INGA.AS,2004-09-16,2004-09-23,hold_expired,-250.58800178038754,-0.012756099809415132
ADEN.SW,2004-09-16,2004-09-23,hold_expired,-144.02278818598498,-0.012220200728649667
VOLV-B.ST,2004-09-21,2004-09-28,hold_expired,-320.484035058427,-0.026816294215447956
INGA.AS,2004-09-23,2004-09-30,hold_expired,-28.22147497687798,-0.0016168220171237711
TELIA.ST,2004-09-23,2004-09-30,hold_expired,222.0358345673793,0.011322748410952538
HSBA.L,2004-09-23,2004-09-30,hold_expired,-190.85483889522965,-0.008049557616790768
BARC.L,2004-09-23,2004-09-30,hold_expired,270.5742108435742,0.019021377822875354
NOVO-B.CO,2004-09-28,2004-10-05,hold_expired,141.04684149614937,0.010693910956899986
TELIA.ST,2004-09-30,2004-10-07,hold_expired,610.5140795988674,0.036618323702940325
INGA.AS,2004-09-30,2004-10-07,hold_expired,1117.9738922128724,0.06727874535698422
HSBA.L,2004-09-30,2004-10-07,hold_expired,898.2555964784647,0.036356139215568226
BP.L,2004-09-30,2004-10-07,hold_expired,755.8718733586944,0.0509932918031697
NOVO-B.CO,2004-10-05,2004-10-12,hold_expired,-565.233651917723,-0.03972531742365589
VWS.CO,2004-10-07,2004-10-14,hold_expired,-293.3800577984087,-0.027760793376797224
SAN.PA,2004-10-07,2004-10-14,hold_expired,-744.7249384257157,-0.024952551600646345
TELIA.ST,2004-10-07,2004-10-14,hold_expired,122.22762423484907,0.0053482959016860464
GSK.L,2004-10-07,2004-10-14,hold_expired,-120.3217294420499,-0.008775424649728455
NOVO-B.CO,2004-10-12,2004-10-19,hold_expired,42.179014940060085,0.0030798832990220027
EQNR.OL,2004-10-14,2004-10-21,hold_expired,-56.48606761416087,-0.0025860725277244714
INGA.AS,2004-10-14,2004-10-21,hold_expired,-1130.64905514728,-0.043036556875885215
BP.L,2004-10-14,2004-10-21,hold_expired,-251.6318928369321,-0.013005366473582103
BARC.L,2004-10-14,2004-10-21,hold_expired,-273.1830736471409,-0.023534938079100995
TELIA.ST,2004-10-19,2004-10-26,hold_expired,-441.4696498648003,-0.035426971470984975
INGA.AS,2004-10-21,2004-10-28,hold_expired,942.2540044957886,0.038202546070415726
BARC.L,2004-10-21,2004-10-28,hold_expired,-80.35599903727635,-0.003876472270144523
BP.L,2004-10-21,2004-10-28,hold_expired,-360.91144734887206,-0.01781306410886937
EQNR.OL,2004-10-21,2004-10-28,hold_expired,-623.6913506326348,-0.05131103255236148
ERIC-B.ST,2004-10-26,2004-11-02,hold_expired,771.1145646516371,0.06370773926062967
ABB.ST,2004-10-28,2004-11-04,hold_expired,-77.3616542922376,-0.007546553015710859
EQNR.OL,2004-10-28,2004-11-04,hold_expired,53.22802871869188,0.002672593007012407
BARC.L,2004-10-28,2004-11-04,hold_expired,697.5559626730691,0.026551450320388914
VOD.L,2004-10-28,2004-11-04,hold_expired,273.7982766083772,0.01737188150315914
BP.L,2004-11-02,2004-11-09,hold_expired,134.3876595238245,0.009200416006396601
TELIA.ST,2004-11-04,2004-11-11,hold_expired,504.14741722901863,0.04041240593627417
VOD.L,2004-11-04,2004-11-11,hold_expired,-221.26165410502807,-0.007669971831628489
BARC.L,2004-11-04,2004-11-11,hold_expired,478.4610474023073,0.02226662179176686
BBVA.MC,2004-11-04,2004-11-11,hold_expired,-290.4750099106793,-0.022533152676909755
INGA.AS,2004-11-09,2004-11-16,hold_expired,31.245843739089565,0.002291923183860956
VOD.L,2004-11-11,2004-11-18,hold_expired,1176.6453888748429,0.04423317191014158
BARC.L,2004-11-11,2004-11-18,hold_expired,295.84429892109864,0.011231513161162452
TELIA.ST,2004-11-11,2004-11-18,hold_expired,125.64379525141786,0.009642243449821132
BBVA.MC,2004-11-11,2004-11-18,hold_expired,156.64794878601631,0.012784925326550333
TEF.MC,2004-11-16,2004-11-23,hold_expired,216.55712113447353,0.016893315806376798
TELIA.ST,2004-11-18,2004-11-25,hold_expired,-101.49907104890308,-0.007318679759714494
NOKIA.HE,2004-11-18,2004-11-25,hold_expired,-926.3565824433812,-0.040493683624536723
BARC.L,2004-11-18,2004-11-25,hold_expired,-1328.8116767010913,-0.053186633256934575
HSBA.L,2004-11-18,2004-11-25,hold_expired,-449.301181000723,-0.029976449410287865
VOD.L,2004-11-23,2004-11-30,hold_expired,-231.6454982419038,-0.01630119625225526
NOKIA.HE,2004-11-25,2004-12-02,hold_expired,548.2120129741439,0.022476564204435844
BARC.L,2004-11-25,2004-12-02,hold_expired,310.7782599201303,0.013561754947140271
TELIA.ST,2004-11-25,2004-12-02,hold_expired,-48.23596053486024,-0.00251701335856967
DTE.DE,2004-11-25,2004-12-02,hold_expired,358.8330623893033,0.03120914442104726
VOD.L,2004-11-30,2004-12-07,hold_expired,274.011881504928,0.02193473368617054
NOKIA.HE,2004-12-02,2004-12-09,hold_expired,-1329.3349343698076,-0.0641864556241551
TELIA.ST,2004-12-02,2004-12-09,hold_expired,-1461.4612513410395,-0.06578368303087966
SAN.MC,2004-12-02,2004-12-09,hold_expired,-250.86925779138946,-0.011415304898866285
ALV.DE,2004-12-02,2004-12-09,hold_expired,-257.4781016705582,-0.01953179254251108
VOD.L,2004-12-07,2004-12-14,hold_expired,-518.7276403144681,-0.03984349663964215
NOKIA.HE,2004-12-09,2004-12-16,hold_expired,-562.5498389262068,-0.02803744244277974
TELIA.ST,2004-12-09,2004-12-16,hold_expired,512.4677045256617,0.028549201673827677
ALV.DE,2004-12-09,2004-12-16,hold_expired,562.339018964563,0.024973545350199848
DBK.DE,2004-12-09,2004-12-16,hold_expired,251.95667261930328,0.018649374532879067
VOD.L,2004-12-14,2004-12-21,hold_expired,-195.96113265043059,-0.014948053883754146
NOKIA.HE,2004-12-16,2004-12-23,hold_expired,504.96439596390115,0.0250253261249687
ALV.DE,2004-12-16,2004-12-23,hold_expired,417.584283702975,0.01554241813283444
TEF.MC,2004-12-16,2004-12-23,hold_expired,160.3403249700531,0.008453493626934424
ERIC-B.ST,2004-12-16,2004-12-23,hold_expired,-419.668638144424,-0.03688315369615859
DBK.DE,2004-12-21,2004-12-28,hold_expired,238.07271004756285,0.0198473788731237
ALV.DE,2004-12-23,2004-12-30,hold_expired,-58.22140753497866,-0.002580450579743398
TEF.MC,2004-12-23,2004-12-30,hold_expired,-23.828334886543246,-0.0009924316047298862
NOKIA.HE,2004-12-23,2004-12-30,hold_expired,-239.334856832381,-0.01542068748579008
BBVA.MC,2004-12-23,2004-12-30,hold_expired,49.09088442465046,0.0036150277188719488
MUV2.DE,2004-12-28,2005-01-03,universe_rotation,159.7319203374119,0.012246339735894233
ALV.DE,2004-12-30,2005-01-06,hold_expired,-41.37308232554218,-0.0020745011725658547
NOKIA.HE,2004-12-30,2005-01-06,hold_expired,50.497206617868464,0.0032737756764167326
BBVA.MC,2004-12-30,2005-01-06,hold_expired,-115.10201047216187,-0.004828206848256709
TEF.MC,2004-12-30,2005-01-06,hold_expired,47.70914676264363,0.003335954377148354
SAN.MC,2005-01-03,2005-01-10,hold_expired,-291.6291262415581,-0.02103663690125174
ALV.DE,2005-01-06,2005-01-13,hold_expired,-427.7312049221457,-0.024563690532710857
BBVA.MC,2005-01-06,2005-01-13,hold_expired,-114.5473484464833,-0.004963140639510424
TEF.MC,2005-01-06,2005-01-13,hold_expired,-322.42246166210606,-0.015368022621489707
DTE.DE,2005-01-06,2005-01-13,hold_expired,-410.06808240128083,-0.03128905231207526
ASML.AS,2005-01-10,2005-01-17,hold_expired,535.353433270097,0.04027246040734701
UCG.MI,2005-01-13,2005-01-20,hold_expired,44.25419129699951,0.016810104438866776
ALV.DE,2005-01-13,2005-01-20,hold_expired,-915.9151966433169,-0.03202291088537174
DBK.DE,2005-01-13,2005-01-20,hold_expired,475.3021438774587,0.019799731416884434
DTE.DE,2005-01-13,2005-01-20,hold_expired,34.89847014183051,0.0022953757794406554
BBVA.MC,2005-01-17,2005-01-24,hold_expired,-424.3895679290099,-0.02895826604605434
ALV.DE,2005-01-20,2005-01-27,hold_expired,-383.6859053985246,-0.019707486286365577
SAN.MC,2005-01-20,2005-01-27,hold_expired,-39.80366821850209,-0.0014878099437153785
TEF.MC,2005-01-20,2005-01-27,hold_expired,374.3305251837191,0.02041607470559459
INVE-B.ST,2005-01-20,2005-01-27,hold_expired,192.60507752035153,0.017511126564282633
BBVA.MC,2005-01-24,2005-01-31,hold_expired,399.96079118064307,0.03253512613242337
SAN.MC,2005-01-27,2005-02-03,hold_expired,490.7184382593005,0.015466867260750899
DBK.DE,2005-01-27,2005-02-03,hold_expired,558.1634359121069,0.0396063780086457
BARC.L,2005-01-27,2005-02-03,hold_expired,546.6055083985071,0.02828537372940351
ALV.DE,2005-01-27,2005-02-03,hold_expired,206.70217373546433,0.01782937623064792
BATS.L,2005-01-31,2005-02-07,hold_expired,685.4603994485858,0.056955213370995
SAN.MC,2005-02-03,2005-02-10,hold_expired,1267.7971176821957,0.033497119010364985
ASML.AS,2005-02-03,2005-02-10,hold_expired,456.363012365099,0.041056550881937236
BBVA.MC,2005-02-03,2005-02-10,hold_expired,184.39659424243396,0.00968059966548304
ATCO-A.ST,2005-02-03,2005-02-10,hold_expired,205.78515344662398,0.01800852058030122
LLOY.L,2005-02-07,2005-02-14,hold_expired,-33.00983600569373,-0.002763349852125523
ULVR.L,2005-02-10,2005-02-17,hold_expired,-347.4656633434032,-0.021969639300552124
BATS.L,2005-02-10,2005-02-17,hold_expired,49.26683131224794,0.002976089880378165
NESN.SW,2005-02-10,2005-02-17,hold_expired,-192.07044418722123,-0.007155896467400028
BBVA.MC,2005-02-10,2005-02-17,hold_expired,-64.3989309088329,-0.003998966072258486
ASML.AS,2005-02-14,2005-02-21,hold_expired,-126.6790238644306,-0.00877971663500471
BATS.L,2005-02-17,2005-02-24,hold_expired,-526.2668309237118,-0.02262141020933039
UBSG.SW,2005-02-17,2005-02-24,hold_expired,-149.1519393536959,-0.005885188923555734
INVE-B.ST,2005-02-17,2005-02-24,hold_expired,-201.64311542218448,-0.010546170198001132
ULVR.L,2005-02-17,2005-02-24,hold_expired,-200.62165326451256,-0.01748878642167455
ASML.AS,2005-02-21,2005-02-28,hold_expired,294.67859179648474,0.0233776149926076
BATS.L,2005-02-24,2005-03-03,hold_expired,395.5650988205956,0.018742529791968415
LLOY.L,2005-02-24,2005-03-03,hold_expired,-109.64593867120178,-0.0038879612631203624
INVE-B.ST,2005-02-24,2005-03-03,hold_expired,948.2827919569438,0.050188731260665455
UBSG.SW,2005-02-24,2005-03-03,hold_expired,33.57395066540314,0.00291210394250688
ASML.AS,2005-02-28,2005-03-07,hold_expired,-320.69250832403094,-0.026549210878615052
VOLV-B.ST,2005-03-03,2005-03-10,hold_expired,-94.93724716864877,-0.004771564048107439
UBSG.SW,2005-03-03,2005-03-10,hold_expired,201.04275406662708,0.006817510855415211
INVE-B.ST,2005-03-03,2005-03-10,hold_expired,-201.885116462309,-0.010147836133870372
EQNR.OL,2005-03-03,2005-03-10,hold_expired,-134.71118827117704,-0.011286063264450582
ASML.AS,2005-03-07,2005-03-14,hold_expired,-498.14541416754463,-0.04197771992205175
INVE-B.ST,2005-03-10,2005-03-17,hold_expired,-63.43863871056929,-0.0026174546417951144
EQNR.OL,2005-03-10,2005-03-17,hold_expired,423.7494691343225,0.022753558753011622
BATS.L,2005-03-10,2005-03-17,hold_expired,-158.97506900824806,-0.007105964956744963
ATCO-A.ST,2005-03-10,2005-03-17,hold_expired,17.123402921828934,0.001275746459737024
ASML.AS,2005-03-14,2005-03-21,hold_expired,-484.45384871048424,-0.03844197233800322
LLOY.L,2005-03-17,2005-03-24,hold_expired,-23.27399540399222,-0.001375704928542872
EQNR.OL,2005-03-17,2005-03-24,hold_expired,-640.4011636944223,-0.03565995010203631
INVE-B.ST,2005-03-17,2005-03-24,hold_expired,-61.374742810196565,-0.002624271223345418
INGA.AS,2005-03-17,2005-03-24,hold_expired,202.8308892701083,0.01283354058265951
VOLV-B.ST,2005-03-21,2005-03-28,hold_expired,132.760575623755,0.009263360246516276
EQNR.OL,2005-03-24,2005-03-31,hold_expired,-43.73254443616545,-0.00233532830507738
VWS.CO,2005-03-24,2005-03-31,hold_expired,295.09464752758,0.024622630628529575
ATCO-A.ST,2005-03-24,2005-03-31,hold_expired,-117.87469686796724,-0.004580156536457036
INVE-B.ST,2005-03-24,2005-03-31,hold_expired,-356.5281281500425,-0.023091438328728967
VOLV-B.ST,2005-03-28,2005-04-04,hold_expired,-509.24720019251225,-0.03383287185157592
NOVO-B.CO,2005-03-31,2005-04-07,hold_expired,45.77754130834199,0.038970823751985996
INVE-B.ST,2005-03-31,2005-04-07,hold_expired,1197.242217604318,0.03919212449906389
ATCO-A.ST,2005-03-31,2005-04-07,hold_expired,143.54448493683603,0.005739441635673057
SAN.PA,2005-03-31,2005-04-07,hold_expired,622.265475915892,0.04147214600651057
UCG.MI,2005-04-04,2005-04-11,hold_expired,321.2719562470754,0.021675366552924666
VWS.CO,2005-04-07,2005-04-14,hold_expired,-281.42748082606755,-0.024091015889893777
VOLV-B.ST,2005-04-07,2005-04-14,hold_expired,765.7067813475218,0.029914886790623894
ATCO-A.ST,2005-04-07,2005-04-14,hold_expired,582.2827592472358,0.024795590333788434
EQNR.OL,2005-04-07,2005-04-14,hold_expired,-433.83317950271595,-0.030793614405928496
ABB.ST,2005-04-11,2005-04-18,hold_expired,-760.8352616773961,-0.05242598447872616
VWS.CO,2005-04-14,2005-04-21,hold_expired,-739.0132403868449,-0.0554529095635431
EQNR.OL,2005-04-14,2005-04-21,hold_expired,-286.5789706298614,-0.013631052839478104
SAN.PA,2005-04-14,2005-04-21,hold_expired,-731.2843718811116,-0.03290328596052899
TTE.PA,2005-04-14,2005-04-21,hold_expired,-687.889903569519,-0.042272629057253014
ABB.ST,2005-04-18,2005-04-25,hold_expired,316.190531467126,0.020711337396950243
VWS.CO,2005-04-21,2005-04-28,hold_expired,-520.815782545065,-0.03590325991155315
INVE-B.ST,2005-04-21,2005-04-28,hold_expired,-625.1053500065698,-0.026182853314162185
SAN.PA,2005-04-21,2005-04-28,hold_expired,994.9495576301447,0.04528301145694227
VOLV-B.ST,2005-04-21,2005-04-28,hold_expired,-571.7838756259433,-0.04337352548083968
AZN.L,2005-04-25,2005-05-02,hold_expired,162.45323685696005,0.0114850553430844
NOVO-B.CO,2005-04-28,2005-05-05,hold_expired,1915.5618265175158,0.9965859202181883
VWS.CO,2005-04-28,2005-05-05,hold_expired,334.5467161967283,0.013438340382879792
VOLV-B.ST,2005-04-28,2005-05-05,hold_expired,-563.2384675781029,-0.020947970878195308
INVE-B.ST,2005-04-28,2005-05-05,hold_expired,128.53573658826454,0.00796772726659806
UCG.MI,2005-05-02,2005-05-09,hold_expired,264.2780340908246,0.017156107755799233
AZN.L,2005-05-05,2005-05-12,hold_expired,-441.28799613926043,-0.01503246429580818
SAN.PA,2005-05-05,2005-05-12,hold_expired,-69.14978186100734,-0.0028770357733987066
VOLV-B.ST,2005-05-05,2005-05-12,hold_expired,706.0509807706344,0.042661601451392424
ABB.ST,2005-05-05,2005-05-12,hold_expired,489.55659765539093,0.04930207262611509
EQNR.OL,2005-05-09,2005-05-16,hold_expired,-449.1149492865936,-0.036731910024520045
NOVO-B.CO,2005-05-12,2005-05-17,trailing_stop,3.2725918294956204,0.003141389262600114
SAN.PA,2005-05-12,2005-05-19,hold_expired,-226.56218047814264,-0.006451406364577479
AZN.L,2005-05-12,2005-05-19,hold_expired,533.5652594024028,0.021260281487807026
ROG.SW,2005-05-12,2005-05-19,hold_expired,487.20663633217004,0.03235609470376699
EQNR.OL,2005-05-16,2005-05-23,hold_expired,321.62002086903306,0.02339376803585266
BATS.L,2005-05-17,2005-05-24,hold_expired,192.7082979324068,0.022232445865211337
SAN.PA,2005-05-19,2005-05-26,hold_expired,1597.6863582634205,0.050218646564179244
ABB.ST,2005-05-19,2005-05-26,hold_expired,534.6832624283668,0.023581394362344636
AZN.L,2005-05-19,2005-05-26,hold_expired,-59.47579862366988,-0.004299695927133233
NOVO-B.CO,2005-05-23,2005-05-30,hold_expired,318.878310049311,0.022892310467320685
NOKIA.HE,2005-05-24,2005-05-31,hold_expired,-207.4410589796908,-0.017428276524536563
AZN.L,2005-05-26,2005-06-02,hold_expired,-197.72846409396016,-0.00560129917032392
ABB.ST,2005-05-26,2005-06-02,hold_expired,709.9274464525492,0.033519286744057644
VWS.CO,2005-05-26,2005-06-02,hold_expired,243.79016765443285,0.02205828808818905
SAN.PA,2005-05-30,2005-06-06,hold_expired,-163.64343176784848,-0.011698695660363145
NOKIA.HE,2005-05-31,2005-06-07,hold_expired,362.33995370336805,0.02771889925397901
VWS.CO,2005-06-02,2005-06-09,hold_expired,307.5394817874655,0.028792793171554535
ROG.SW,2005-06-02,2005-06-09,hold_expired,57.729548482191426,0.0018690431549522096
ABB.ST,2005-06-02,2005-06-09,hold_expired,638.6225867339463,0.03446018620454847
SAN.PA,2005-06-06,2005-06-13,hold_expired,318.5673953829946,0.01913082571178611
INVE-B.ST,2005-06-07,2005-06-14,hold_expired,582.4289243273851,0.0379034431302487
VWS.CO,2005-06-09,2005-06-16,hold_expired,285.69696829485423,0.03032179258713086
ROG.SW,2005-06-09,2005-06-16,hold_expired,-56.475657874354766,-0.0018891651517880434
NOKIA.HE,2005-06-09,2005-06-16,hold_expired,452.7678403757021,0.025242732760403938
SAN.PA,2005-06-13,2005-06-20,hold_expired,-693.8641282686389,-0.03953150886076778
ABB.ST,2005-06-14,2005-06-21,hold_expired,161.47237067260087,0.009547812543646679
VWS.CO,2005-06-16,2005-06-23,hold_expired,-201.2117408134963,-0.018191176139340043
ROG.SW,2005-06-16,2005-06-23,hold_expired,-54.698321713133396,-0.0018927184462512075
EQNR.OL,2005-06-16,2005-06-23,hold_expired,172.34009073270695,0.009939178899427156
SAN.PA,2005-06-20,2005-06-27,hold_expired,-507.86571275489956,-0.029613595727732825
VWS.CO,2005-06-23,2005-06-27,position_stop,-1074.908861083774,-0.08550159249078852
ABB.ST,2005-06-21,2005-06-28,hold_expired,243.05334089139646,0.014196677413951591
ROG.SW,2005-06-23,2005-06-30,hold_expired,529.7966460657891,0.01883221087609936
NOKIA.HE,2005-06-23,2005-06-30,hold_expired,-635.6566734909289,-0.03765883651943002
VWS.CO,2005-06-27,2005-07-04,hold_expired,676.8032311030855,0.0352972131954871
ERIC-B.ST,2005-06-27,2005-07-04,hold_expired,326.3539618672064,0.023795677964980198
ABB.ST,2005-06-28,2005-07-05,hold_expired,-1049.8277820661526,-0.06917973054496832
ROG.SW,2005-06-30,2005-07-07,hold_expired,166.5803602662004,0.006153687278328482
NOKIA.HE,2005-06-30,2005-07-07,hold_expired,-13.960290077943478,-0.000859524356060611
VWS.CO,2005-07-04,2005-07-11,hold_expired,311.44249968523496,0.014579829586193367
ERIC-B.ST,2005-07-04,2005-07-11,hold_expired,400.22796367899986,0.02711762111349605
ABB.ST,2005-07-05,2005-07-12,hold_expired,276.4108312456978,0.019053957518594546
ROG.SW,2005-07-07,2005-07-14,hold_expired,399.3991033546771,0.015307260406070089
SAP.DE,2005-07-07,2005-07-14,hold_expired,689.1817394227427,0.04402265649828147
